"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01140",0.504994804360146,1,12,2002,"chlor_a","m-3"
"mean","01140",0.572909336450488,1,1,2003,"chlor_a","m-3"
"mean","01140",0.501994813320249,1,2,2003,"chlor_a","m-3"
"mean","01140",1.59837761368862,1,3,2003,"chlor_a","m-3"
"mean","01140",1.07451114100079,1,4,2003,"chlor_a","m-3"
"mean","01140",0.618291154988976,1,5,2003,"chlor_a","m-3"
"mean","01140",0.595873199091401,1,6,2003,"chlor_a","m-3"
"mean","01140",0.345039713313413,1,7,2003,"chlor_a","m-3"
"mean","01140",0.338422552097675,1,8,2003,"chlor_a","m-3"
"mean","01140",0.271035141792408,1,9,2003,"chlor_a","m-3"
"mean","01140",0.915063911676407,1,10,2003,"chlor_a","m-3"
"mean","01140",0.902343090744906,1,11,2003,"chlor_a","m-3"
"mean","01140",0.681638911713001,1,12,2003,"chlor_a","m-3"
"mean","01140",0.582922535638014,1,1,2004,"chlor_a","m-3"
"mean","01140",0.481990180320518,1,2,2004,"chlor_a","m-3"
"mean","01140",0.596973646796027,1,3,2004,"chlor_a","m-3"
"mean","01140",0.98493196991987,1,4,2004,"chlor_a","m-3"
"mean","01140",0.654274738389392,1,5,2004,"chlor_a","m-3"
"mean","01140",0.59520757586457,1,6,2004,"chlor_a","m-3"
"mean","01140",0.378022673033005,1,7,2004,"chlor_a","m-3"
"mean","01140",0.38392824821694,1,8,2004,"chlor_a","m-3"
"mean","01140",0.296478536655737,1,9,2004,"chlor_a","m-3"
"mean","01140",0.597275781492854,1,10,2004,"chlor_a","m-3"
"mean","01140",0.722474542606709,1,11,2004,"chlor_a","m-3"
"mean","01140",0.525814444519753,1,12,2004,"chlor_a","m-3"
"mean","01140",0.52859553389771,1,1,2005,"chlor_a","m-3"
"mean","01140",0.511370824658594,1,2,2005,"chlor_a","m-3"
"mean","01140",0.728160738945007,1,3,2005,"chlor_a","m-3"
"mean","01140",0.974523782452872,1,4,2005,"chlor_a","m-3"
"mean","01140",0.647999345424563,1,5,2005,"chlor_a","m-3"
"mean","01140",0.62524346113205,1,6,2005,"chlor_a","m-3"
"mean","01140",0.500297117510507,1,7,2005,"chlor_a","m-3"
"mean","01140",0.351601849738942,1,8,2005,"chlor_a","m-3"
"mean","01140",0.326349871865539,1,9,2005,"chlor_a","m-3"
"mean","01140",0.57660366088845,1,10,2005,"chlor_a","m-3"
"mean","01140",1.37261050385098,1,11,2005,"chlor_a","m-3"
"mean","01140",0.655286314736965,1,12,2005,"chlor_a","m-3"
"mean","01140",0.590322188028069,1,1,2006,"chlor_a","m-3"
"mean","01140",0.556471294719119,1,2,2006,"chlor_a","m-3"
"mean","01140",0.833481492552646,1,3,2006,"chlor_a","m-3"
"mean","01140",1.00653380682302,1,4,2006,"chlor_a","m-3"
"mean","01140",1.11013043231742,1,5,2006,"chlor_a","m-3"
"mean","01140",0.73369930608328,1,6,2006,"chlor_a","m-3"
"mean","01140",0.529020622164704,1,7,2006,"chlor_a","m-3"
"mean","01140",0.469923588009768,1,8,2006,"chlor_a","m-3"
"mean","01140",0.500061679025029,1,9,2006,"chlor_a","m-3"
"mean","01140",0.860418887471044,1,10,2006,"chlor_a","m-3"
"mean","01140",1.33375067960384,1,11,2006,"chlor_a","m-3"
"mean","01140",1.06091549950977,1,12,2006,"chlor_a","m-3"
"mean","01140",0.992933702965577,1,1,2007,"chlor_a","m-3"
"mean","01140",0.655645370760629,1,2,2007,"chlor_a","m-3"
"mean","01140",1.12766543072323,1,3,2007,"chlor_a","m-3"
"mean","01140",0.583171448873919,1,4,2007,"chlor_a","m-3"
"mean","01140",0.75168253211088,1,5,2007,"chlor_a","m-3"
"mean","01140",0.8679761126984,1,6,2007,"chlor_a","m-3"
"mean","01140",0.704819379157798,1,7,2007,"chlor_a","m-3"
"mean","01140",0.501462039282156,1,8,2007,"chlor_a","m-3"
"mean","01140",0.665572726449301,1,9,2007,"chlor_a","m-3"
"mean","01140",0.898152473083762,1,10,2007,"chlor_a","m-3"
"mean","01140",0.742985994316811,1,11,2007,"chlor_a","m-3"
"mean","01140",0.456348238573518,1,12,2007,"chlor_a","m-3"
"mean","01140",0.473170512637427,1,1,2008,"chlor_a","m-3"
"mean","01140",0.491566769050997,1,2,2008,"chlor_a","m-3"
"mean","01140",0.575093499449796,1,3,2008,"chlor_a","m-3"
"mean","01140",0.881564074338869,1,4,2008,"chlor_a","m-3"
"mean","01140",0.962192863087321,1,5,2008,"chlor_a","m-3"
"mean","01140",0.923498728386191,1,6,2008,"chlor_a","m-3"
"mean","01140",0.600073854867802,1,7,2008,"chlor_a","m-3"
"mean","01140",0.346296265790629,1,8,2008,"chlor_a","m-3"
"mean","01140",0.513480891183365,1,9,2008,"chlor_a","m-3"
"mean","01140",0.966382813176443,1,10,2008,"chlor_a","m-3"
"mean","01140",0.99112141215524,1,11,2008,"chlor_a","m-3"
"mean","01140",0.581663151535877,1,12,2008,"chlor_a","m-3"
"mean","01140",0.541495089059652,1,1,2009,"chlor_a","m-3"
"mean","01140",0.497303171074668,1,2,2009,"chlor_a","m-3"
"mean","01140",0.60903708505076,1,3,2009,"chlor_a","m-3"
"mean","01140",0.805781686028769,1,4,2009,"chlor_a","m-3"
"mean","01140",0.800593143008476,1,5,2009,"chlor_a","m-3"
"mean","01140",0.382874911053236,1,6,2009,"chlor_a","m-3"
"mean","01140",0.358335293517556,1,7,2009,"chlor_a","m-3"
"mean","01140",0.473579908110375,1,8,2009,"chlor_a","m-3"
"mean","01140",0.523305499137834,1,9,2009,"chlor_a","m-3"
"mean","01140",0.66872657606768,1,10,2009,"chlor_a","m-3"
"mean","01140",0.315002629715343,1,11,2009,"chlor_a","m-3"
"mean","01140",0.425644474940887,1,12,2009,"chlor_a","m-3"
"mean","01140",0.500315384809361,1,1,2010,"chlor_a","m-3"
"mean","01140",0.564093855363982,1,2,2010,"chlor_a","m-3"
"mean","01140",0.53834955151691,1,3,2010,"chlor_a","m-3"
"mean","01140",0.9305880754493,1,4,2010,"chlor_a","m-3"
"mean","01140",0.836497993524684,1,5,2010,"chlor_a","m-3"
"mean","01140",0.593442184703295,1,6,2010,"chlor_a","m-3"
"mean","01140",0.712191981493041,1,7,2010,"chlor_a","m-3"
"mean","01140",0.475321758278581,1,8,2010,"chlor_a","m-3"
"mean","01140",0.71937804707261,1,9,2010,"chlor_a","m-3"
"mean","01140",1.12733103591342,1,10,2010,"chlor_a","m-3"
"mean","01140",0.4146330707295,1,11,2010,"chlor_a","m-3"
"mean","01140",0.612471640674989,1,12,2010,"chlor_a","m-3"
"mean","01140",0.463142365063589,1,1,2011,"chlor_a","m-3"
"mean","01140",0.682093214157016,1,2,2011,"chlor_a","m-3"
"mean","01140",0.607958259693412,1,3,2011,"chlor_a","m-3"
"mean","01140",1.00689395472061,1,4,2011,"chlor_a","m-3"
"mean","01140",0.696637819534124,1,5,2011,"chlor_a","m-3"
"mean","01140",0.619057968328166,1,6,2011,"chlor_a","m-3"
"mean","01140",0.556586676142937,1,7,2011,"chlor_a","m-3"
"mean","01140",0.319592408524003,1,8,2011,"chlor_a","m-3"
"mean","01140",0.290200358074765,1,9,2011,"chlor_a","m-3"
"mean","01140",0.710776211494623,1,10,2011,"chlor_a","m-3"
"mean","01140",0.900426078674405,1,11,2011,"chlor_a","m-3"
"mean","01140",0.78015092029128,1,12,2011,"chlor_a","m-3"
"mean","01140",0.696858105548593,1,1,2012,"chlor_a","m-3"
"mean","01140",0.657012126057647,1,2,2012,"chlor_a","m-3"
"mean","01140",0.710631419059842,1,3,2012,"chlor_a","m-3"
"mean","01140",0.987290527377018,1,4,2012,"chlor_a","m-3"
"mean","01140",1.04200506459835,1,5,2012,"chlor_a","m-3"
"mean","01140",0.579531088817951,1,6,2012,"chlor_a","m-3"
"mean","01140",0.458132290562918,1,7,2012,"chlor_a","m-3"
"mean","01140",0.321407111300979,1,8,2012,"chlor_a","m-3"
"mean","01140",0.234810046401135,1,9,2012,"chlor_a","m-3"
"mean","01140",0.542050249493399,1,10,2012,"chlor_a","m-3"
"mean","01140",0.845178365707397,1,11,2012,"chlor_a","m-3"
"mean","01140",0.557568853551691,1,12,2012,"chlor_a","m-3"
"mean","01140",0.780257979659147,1,1,2013,"chlor_a","m-3"
"mean","01140",0.612591497981271,1,2,2013,"chlor_a","m-3"
"mean","01140",0.557052770464919,1,3,2013,"chlor_a","m-3"
"mean","01140",1.22459682087566,1,4,2013,"chlor_a","m-3"
"mean","01140",0.881326992844426,1,5,2013,"chlor_a","m-3"
"mean","01140",0.665093069159707,1,6,2013,"chlor_a","m-3"
"mean","01140",0.433952529069989,1,7,2013,"chlor_a","m-3"
"mean","01140",0.350324304436528,1,8,2013,"chlor_a","m-3"
"mean","01140",0.321989655910536,1,9,2013,"chlor_a","m-3"
"mean","01140",0.56126671031464,1,10,2013,"chlor_a","m-3"
"mean","01140",0.846933764080669,1,11,2013,"chlor_a","m-3"
"mean","01140",0.905602806065071,1,12,2013,"chlor_a","m-3"
"mean","01140",0.772681910492653,1,1,2014,"chlor_a","m-3"
"mean","01140",0.551378145467403,1,2,2014,"chlor_a","m-3"
"mean","01140",0.64865816914758,1,3,2014,"chlor_a","m-3"
"mean","01140",0.703054239306339,1,4,2014,"chlor_a","m-3"
"mean","01140",1.13156152395315,1,5,2014,"chlor_a","m-3"
"mean","01140",0.661506802398105,1,6,2014,"chlor_a","m-3"
"mean","01140",0.447719606549241,1,7,2014,"chlor_a","m-3"
"mean","01140",0.209274853592695,1,8,2014,"chlor_a","m-3"
"mean","01140",0.306517972641213,1,9,2014,"chlor_a","m-3"
"mean","01140",1.1858092339926,1,10,2014,"chlor_a","m-3"
"mean","01140",1.39664292765218,1,11,2014,"chlor_a","m-3"
"mean","01140",0.930617105267769,1,12,2014,"chlor_a","m-3"
"mean","01140",0.801702749843781,1,1,2015,"chlor_a","m-3"
"mean","01140",0.646923940374244,1,2,2015,"chlor_a","m-3"
"mean","01140",0.687653283324352,1,3,2015,"chlor_a","m-3"
"mean","01140",0.902936725561009,1,4,2015,"chlor_a","m-3"
"mean","01140",0.731355235881584,1,5,2015,"chlor_a","m-3"
"mean","01140",0.377358434366625,1,6,2015,"chlor_a","m-3"
"mean","01140",0.267781749748906,1,7,2015,"chlor_a","m-3"
"mean","01140",0.272204699003419,1,8,2015,"chlor_a","m-3"
"mean","01140",0.210761792091436,1,9,2015,"chlor_a","m-3"
"mean","01140",0.580508926580119,1,10,2015,"chlor_a","m-3"
"mean","01140",1.06733174864636,1,11,2015,"chlor_a","m-3"
"mean","01140",0.723230100925579,1,12,2015,"chlor_a","m-3"
"mean","01140",0.575957558044167,1,1,2016,"chlor_a","m-3"
"mean","01140",0.666628283678099,1,2,2016,"chlor_a","m-3"
"mean","01140",0.976473811060883,1,3,2016,"chlor_a","m-3"
"mean","01140",0.626693810002748,1,4,2016,"chlor_a","m-3"
"mean","01140",0.886245443238768,1,5,2016,"chlor_a","m-3"
"mean","01140",0.939310143437496,1,6,2016,"chlor_a","m-3"
"mean","01140",0.461705395787261,1,7,2016,"chlor_a","m-3"
"mean","01140",0.299694661761439,1,8,2016,"chlor_a","m-3"
"mean","01140",0.210320470083592,1,9,2016,"chlor_a","m-3"
"mean","01140",0.509999715727429,1,10,2016,"chlor_a","m-3"
"mean","01140",0.85293096206909,1,11,2016,"chlor_a","m-3"
"mean","01140",0.784611119385185,1,12,2016,"chlor_a","m-3"
"mean","01140",0.696148699383403,1,1,2017,"chlor_a","m-3"
"mean","01140",0.7154320439627,1,2,2017,"chlor_a","m-3"
"mean","01140",0.557950520099596,1,3,2017,"chlor_a","m-3"
"mean","01140",1.622687132414,1,4,2017,"chlor_a","m-3"
"mean","01140",0.749272845650828,1,5,2017,"chlor_a","m-3"
"mean","01140",0.80391110043193,1,6,2017,"chlor_a","m-3"
"mean","01140",0.422159272016481,1,7,2017,"chlor_a","m-3"
"mean","01140",0.267829046415728,1,8,2017,"chlor_a","m-3"
"mean","01140",0.354938139957051,1,9,2017,"chlor_a","m-3"
"mean","01140",0.685078602890636,1,10,2017,"chlor_a","m-3"
"mean","01140",1.51260814528133,1,11,2017,"chlor_a","m-3"
"mean","01140",1.21176267537204,1,12,2017,"chlor_a","m-3"
"mean","01140",0.830167995497238,1,1,2018,"chlor_a","m-3"
"mean","01140",0.565927581731663,1,2,2018,"chlor_a","m-3"
"mean","01140",0.623580539226532,1,3,2018,"chlor_a","m-3"
"mean","01140",0.820275870589323,1,4,2018,"chlor_a","m-3"
"mean","01140",0.77745551369911,1,5,2018,"chlor_a","m-3"
"mean","01140",0.615161873573481,1,6,2018,"chlor_a","m-3"
"mean","01140",0.42509010212366,1,7,2018,"chlor_a","m-3"
"mean","01140",0.322926217456197,1,8,2018,"chlor_a","m-3"
"mean","01140",0.279128294905951,1,9,2018,"chlor_a","m-3"
"mean","01140",0.944759236795958,1,10,2018,"chlor_a","m-3"
"mean","01140",1.65588157232418,1,11,2018,"chlor_a","m-3"
"mean","01140",0.944557092078896,1,12,2018,"chlor_a","m-3"
"mean","01140",0.74473698859991,1,1,2019,"chlor_a","m-3"
"mean","01140",0.651472562690114,1,2,2019,"chlor_a","m-3"
"mean","01140",0.65500294580016,1,3,2019,"chlor_a","m-3"
"mean","01140",0.568853663982347,1,4,2019,"chlor_a","m-3"
"mean","01140",1.30754943088044,1,5,2019,"chlor_a","m-3"
"mean","01140",1.03645778173624,1,6,2019,"chlor_a","m-3"
"mean","01140",0.448409229794214,1,7,2019,"chlor_a","m-3"
"mean","01140",0.196765487762385,1,8,2019,"chlor_a","m-3"
"mean","01140",0.388368783925855,1,9,2019,"chlor_a","m-3"
"mean","01140",0.769032525600389,1,10,2019,"chlor_a","m-3"
"mean","01140",1.03498087040214,1,11,2019,"chlor_a","m-3"
"mean","01140",0.7438909148061,1,12,2019,"chlor_a","m-3"
"mean","01140",0.641648663199225,1,1,2020,"chlor_a","m-3"
"mean","01140",0.534667239909948,1,2,2020,"chlor_a","m-3"
"mean","01140",0.68710634542066,1,3,2020,"chlor_a","m-3"
"mean","01140",0.70623699121697,1,4,2020,"chlor_a","m-3"
"mean","01140",0.893622853035151,1,5,2020,"chlor_a","m-3"
"mean","01140",0.56772062196288,1,6,2020,"chlor_a","m-3"
"mean","01140",0.204115853753201,1,7,2020,"chlor_a","m-3"
"mean","01140",0.245688916430917,1,8,2020,"chlor_a","m-3"
"mean","01140",0.380865125184835,1,9,2020,"chlor_a","m-3"
"mean","01140",0.59846484182879,1,10,2020,"chlor_a","m-3"
"mean","01140",1.42822586769281,1,11,2020,"chlor_a","m-3"
"mean","01140",1.14642129193905,1,12,2020,"chlor_a","m-3"
"mean","01140",0.866797185775846,1,1,2021,"chlor_a","m-3"
"mean","01140",0.522254518020985,1,2,2021,"chlor_a","m-3"
"mean","01140",0.994453070884527,1,3,2021,"chlor_a","m-3"
"mean","01140",0.735020113823026,1,4,2021,"chlor_a","m-3"
"mean","01140",0.82045491434807,1,5,2021,"chlor_a","m-3"
"mean","01140",0.425963326803474,1,6,2021,"chlor_a","m-3"
"mean","01140",0.276382184028625,1,7,2021,"chlor_a","m-3"
"mean","01140",0.280444880003153,1,8,2021,"chlor_a","m-3"
"mean","01140",0.437026324244433,1,9,2021,"chlor_a","m-3"
"mean","01140",0.578212251358254,1,10,2021,"chlor_a","m-3"
"mean","01140",1.07911762137746,1,11,2021,"chlor_a","m-3"
"mean","01140",1.21118499387142,1,12,2021,"chlor_a","m-3"
"mean","01140",0.475680957284085,1,1,2022,"chlor_a","m-3"
"mean","01140",1.16816329817439,1,2,2022,"chlor_a","m-3"
"mean","01140",0.565250120329302,1,3,2022,"chlor_a","m-3"
"mean","01140",0.823995545575785,1,4,2022,"chlor_a","m-3"
"mean","01140",0.813098354810892,1,5,2022,"chlor_a","m-3"
"mean","01140",0.409024586927059,1,6,2022,"chlor_a","m-3"
"mean","01140",0.639213512110156,1,7,2022,"chlor_a","m-3"
"mean","01140",0.497328558494878,1,8,2022,"chlor_a","m-3"
"mean","01140",0.584631643323011,1,9,2022,"chlor_a","m-3"
"mean","01140",0.528822224500567,1,10,2022,"chlor_a","m-3"
"mean","01140",0.801472694236179,1,11,2022,"chlor_a","m-3"
"mean","01140",1.32751547569452,1,12,2022,"chlor_a","m-3"
"mean","01140",1.23695082941721,1,1,2023,"chlor_a","m-3"
"mean","01140",0.808775176835615,1,2,2023,"chlor_a","m-3"
"mean","01140",0.938783077306526,1,3,2023,"chlor_a","m-3"
"mean","01140",1.6705986388894,1,4,2023,"chlor_a","m-3"
"mean","01140",1.5892468366512,1,5,2023,"chlor_a","m-3"
"mean","01140",1.59440714148588,1,6,2023,"chlor_a","m-3"
"mean","01140",0.687888556857442,1,7,2023,"chlor_a","m-3"
"mean","01140",0.672328049637551,1,8,2023,"chlor_a","m-3"
"mean","01140",0.885963390871536,1,9,2023,"chlor_a","m-3"
"mean","01140",0.966332325824471,1,10,2023,"chlor_a","m-3"
"mean","01140",1.01141946038534,1,11,2023,"chlor_a","m-3"
"mean","01140",0.956506590787754,1,12,2023,"chlor_a","m-3"
"mean","01140",0.714671453764272,1,1,2024,"chlor_a","m-3"
"mean","01140",0.533738678000694,1,2,2024,"chlor_a","m-3"
"mean","01140",0.5283794060696,1,3,2024,"chlor_a","m-3"
"mean","01140",1.42805769498958,1,4,2024,"chlor_a","m-3"
"mean","01140",0.729316635464513,1,5,2024,"chlor_a","m-3"
"mean","01140",0.522460411454356,1,6,2024,"chlor_a","m-3"
"mean","01140",0.461431301610414,1,7,2024,"chlor_a","m-3"
"mean","01140",0.340339665288149,1,8,2024,"chlor_a","m-3"
"mean","01140",0.672523105560347,1,9,2024,"chlor_a","m-3"
"mean","01140",0.867870700636575,1,10,2024,"chlor_a","m-3"
"mean","01140",1.08140180055485,1,11,2024,"chlor_a","m-3"
"mean","01140",0.989791625322298,1,12,2024,"chlor_a","m-3"
"mean","01140",0.663224191166634,1,1,2025,"chlor_a","m-3"
"mean","01140",0.576993014230285,1,2,2025,"chlor_a","m-3"
"mean","01140",0.614679022029389,1,3,2025,"chlor_a","m-3"
"mean","01140",0.595319507426994,1,4,2025,"chlor_a","m-3"
"mean","01140",0.453336957582208,1,5,2025,"chlor_a","m-3"
"mean","01140",0.537663999546406,1,6,2025,"chlor_a","m-3"
"mean","01140",0.331750813265179,1,7,2025,"chlor_a","m-3"
"mean","01140",0.34259445327659,1,8,2025,"chlor_a","m-3"
"mean","01140",0.426837252600248,1,9,2025,"chlor_a","m-3"
"mean","01140",0.668839330035587,1,10,2025,"chlor_a","m-3"
"mean","01140",1.36898421409518,1,11,2025,"chlor_a","m-3"
"mean","01140",1.01705955585768,1,12,2025,"chlor_a","m-3"
"mean","01150",0.395325209861411,4,9,1997,"chlor_a","m-3"
"mean","01150",0.561483221618753,1,10,1997,"chlor_a","m-3"
"mean","01150",1.07741789262098,1,11,1997,"chlor_a","m-3"
"mean","01150",0.602331344346355,1,12,1997,"chlor_a","m-3"
"mean","01150",0.545241705668989,1,1,1998,"chlor_a","m-3"
"mean","01150",0.466407646137969,1,2,1998,"chlor_a","m-3"
"mean","01150",1.02203301514002,1,3,1998,"chlor_a","m-3"
"mean","01150",0.6767798218512,1,4,1998,"chlor_a","m-3"
"mean","01150",0.712112990985239,1,5,1998,"chlor_a","m-3"
"mean","01150",0.654519695536535,1,6,1998,"chlor_a","m-3"
"mean","01150",0.438212773181442,1,7,1998,"chlor_a","m-3"
"mean","01150",0.254551715420601,1,8,1998,"chlor_a","m-3"
"mean","01150",0.382028432268845,1,9,1998,"chlor_a","m-3"
"mean","01150",0.826507905820259,1,10,1998,"chlor_a","m-3"
"mean","01150",0.830380083923053,1,11,1998,"chlor_a","m-3"
"mean","01150",0.795868900485505,1,12,1998,"chlor_a","m-3"
"mean","01150",0.523322962952736,1,1,1999,"chlor_a","m-3"
"mean","01150",0.474448662727399,1,2,1999,"chlor_a","m-3"
"mean","01150",0.798150508923638,1,3,1999,"chlor_a","m-3"
"mean","01150",0.801853408490805,1,4,1999,"chlor_a","m-3"
"mean","01150",0.616589238096897,1,5,1999,"chlor_a","m-3"
"mean","01150",0.266819060521018,1,6,1999,"chlor_a","m-3"
"mean","01150",0.196945216926865,1,7,1999,"chlor_a","m-3"
"mean","01150",0.214983476507933,1,8,1999,"chlor_a","m-3"
"mean","01150",0.27167505552446,1,9,1999,"chlor_a","m-3"
"mean","01150",0.409057025622604,1,10,1999,"chlor_a","m-3"
"mean","01150",0.55425426274314,1,11,1999,"chlor_a","m-3"
"mean","01150",0.492729200680453,1,12,1999,"chlor_a","m-3"
"mean","01150",0.481858996520365,1,1,2000,"chlor_a","m-3"
"mean","01150",0.530656366419971,1,2,2000,"chlor_a","m-3"
"mean","01150",0.574511196380271,1,3,2000,"chlor_a","m-3"
"mean","01150",0.910899852451525,1,4,2000,"chlor_a","m-3"
"mean","01150",1.11394314344664,1,5,2000,"chlor_a","m-3"
"mean","01150",0.677290519825498,1,6,2000,"chlor_a","m-3"
"mean","01150",0.519556391508059,1,7,2000,"chlor_a","m-3"
"mean","01150",0.338736503420019,1,8,2000,"chlor_a","m-3"
"mean","01150",0.497570002437534,1,9,2000,"chlor_a","m-3"
"mean","01150",0.699697766088902,1,10,2000,"chlor_a","m-3"
"mean","01150",0.614154448596443,1,11,2000,"chlor_a","m-3"
"mean","01150",0.54515078753233,1,12,2000,"chlor_a","m-3"
"mean","01150",0.418020916081244,1,1,2001,"chlor_a","m-3"
"mean","01150",0.561373499551214,1,2,2001,"chlor_a","m-3"
"mean","01150",0.812086849284351,1,3,2001,"chlor_a","m-3"
"mean","01150",1.10624252405382,1,4,2001,"chlor_a","m-3"
"mean","01150",0.670901849529797,1,5,2001,"chlor_a","m-3"
"mean","01150",0.423455280020721,1,6,2001,"chlor_a","m-3"
"mean","01150",0.351007106608914,1,7,2001,"chlor_a","m-3"
"mean","01150",0.274219223095062,1,8,2001,"chlor_a","m-3"
"mean","01150",0.246232388499088,1,9,2001,"chlor_a","m-3"
"mean","01150",0.504533575665682,1,10,2001,"chlor_a","m-3"
"mean","01150",0.678904445547807,1,11,2001,"chlor_a","m-3"
"mean","01150",0.702183766024453,1,12,2001,"chlor_a","m-3"
"mean","01150",0.533768344023996,1,1,2002,"chlor_a","m-3"
"mean","01150",0.495400404571591,1,2,2002,"chlor_a","m-3"
"mean","01150",0.873532658680937,1,3,2002,"chlor_a","m-3"
"mean","01150",0.895292956578104,1,4,2002,"chlor_a","m-3"
"mean","01150",0.754367333157618,1,5,2002,"chlor_a","m-3"
"mean","01150",0.480232539817803,1,6,2002,"chlor_a","m-3"
"mean","01150",0.314767667225429,1,7,2002,"chlor_a","m-3"
"mean","01150",0.213755060855607,1,8,2002,"chlor_a","m-3"
"mean","01150",0.22601024761684,1,9,2002,"chlor_a","m-3"
"mean","01150",0.51195074965183,1,10,2002,"chlor_a","m-3"
"mean","01150",0.600315528256553,1,11,2002,"chlor_a","m-3"
"mean","01150",0.470066242424169,1,12,2002,"chlor_a","m-3"
"mean","01150",0.553363826489986,1,1,2003,"chlor_a","m-3"
"mean","01150",0.473872343624445,1,2,2003,"chlor_a","m-3"
"mean","01150",1.55493839522053,1,3,2003,"chlor_a","m-3"
"mean","01150",1.14027534705356,1,4,2003,"chlor_a","m-3"
"mean","01150",0.564386842170156,1,5,2003,"chlor_a","m-3"
"mean","01150",0.550428014500697,1,6,2003,"chlor_a","m-3"
"mean","01150",0.308238750897852,1,7,2003,"chlor_a","m-3"
"mean","01150",0.318822033871385,1,8,2003,"chlor_a","m-3"
"mean","01150",0.256615131757313,1,9,2003,"chlor_a","m-3"
"mean","01150",0.770822905284122,1,10,2003,"chlor_a","m-3"
"mean","01150",0.776463161285659,1,11,2003,"chlor_a","m-3"
"mean","01150",0.637346893997121,1,12,2003,"chlor_a","m-3"
"mean","01150",0.57744445403417,1,1,2004,"chlor_a","m-3"
"mean","01150",0.438767124611632,1,2,2004,"chlor_a","m-3"
"mean","01150",0.580356545018074,1,3,2004,"chlor_a","m-3"
"mean","01150",1.02088021918347,1,4,2004,"chlor_a","m-3"
"mean","01150",0.616349295341879,1,5,2004,"chlor_a","m-3"
"mean","01150",0.547595017834714,1,6,2004,"chlor_a","m-3"
"mean","01150",0.329771687101601,1,7,2004,"chlor_a","m-3"
"mean","01150",0.332975359339463,1,8,2004,"chlor_a","m-3"
"mean","01150",0.262448900288209,1,9,2004,"chlor_a","m-3"
"mean","01150",0.516512686148622,1,10,2004,"chlor_a","m-3"
"mean","01150",0.673011791885347,1,11,2004,"chlor_a","m-3"
"mean","01150",0.498503230344084,1,12,2004,"chlor_a","m-3"
"mean","01150",0.504894659259266,1,1,2005,"chlor_a","m-3"
"mean","01150",0.498018996832066,1,2,2005,"chlor_a","m-3"
"mean","01150",0.753831188033398,1,3,2005,"chlor_a","m-3"
"mean","01150",0.876593120564195,1,4,2005,"chlor_a","m-3"
"mean","01150",0.714183516968462,1,5,2005,"chlor_a","m-3"
"mean","01150",0.57602611856353,1,6,2005,"chlor_a","m-3"
"mean","01150",0.459279592548098,1,7,2005,"chlor_a","m-3"
"mean","01150",0.293825194015539,1,8,2005,"chlor_a","m-3"
