COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",1.8892,.1095,1.5739,2.247,N,1.8892
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",1.9535,.1655,1.4501,2.527,N,1.9535
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",1.7408,.1258,1.4194,2.1274,N,1.7408
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",3.3678,.1012,2.8444,3.9424,N,3.3678
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",5.1263,.1769,3.8369,6.8672,N,5.1263
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",3.8199,.1015,3.2057,4.5065,N,3.8199
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",3.6289,.0914,3.1278,4.1952,N,3.6289
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",4.7638,.0907,4.0537,5.4906,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",6.1351,.1055,5.1516,7.281,N,6.1351
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",3.7937,.1323,2.9858,4.6556,N,3.7937
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",4.6658,.1242,3.6924,5.6732,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.5271,.1032,1.2643,1.7915,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",1.9303,.0981,1.6171,2.2518,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.9959,.1335,.7827,1.2113,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.8624,.1154,.7033,1.0233,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.9091,.1216,.7266,1.0993,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.7463,.136,.5825,.9223,N,.7463
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.7924,.1119,.6564,.9455,N,.7924
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",1.0852,.1271,.8661,1.3243,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",1.3903,.1077,1.1569,1.6415,N,1.3903
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",1.3849,.1183,1.1239,1.6388,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.8496,.1176,.6922,1.0267,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",1.9644,.1113,1.6084,2.3223,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",1.6783,.1029,1.3975,1.9662,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",1.6731,.1988,1.1757,2.2621,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",1.1627,.0979,.9766,1.3449,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.2291,.1327,.9651,1.4972,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",2.4798,.1385,1.9544,3.0715,N,2.4798
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",2.2274,.1169,1.7874,2.6204,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",1.9109,.1045,1.5743,2.2398,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",.8749,.1038,.7363,1.0314,N,.8749
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",1.5932,.1895,1.1116,2.1061,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.8262,.3343,.4618,1.3363,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",1.0417,.139,.8215,1.3029,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",1.4142,.1211,1.1375,1.7,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.5981,.1113,1.3041,1.8802,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",2.1427,.0799,1.8676,2.4305,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",2.5177,.1157,2.0597,2.9937,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",2.1719,.1095,1.7934,2.6088,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",2.266,.0994,1.9001,2.6576,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",1.7408,.1089,1.4545,2.0848,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",3.2994,.2802,2.0926,5.0313,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",2.7297,.1175,2.2144,3.2794,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",4.8206,.0899,4.0642,5.5146,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",4.135,.1039,3.4838,4.8578,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",3.879,.1104,3.2279,4.6136,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",1.7327,.1271,1.3678,2.0994,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",1.1695,.1394,.906,1.4532,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",1.9012,.2107,1.2524,2.557,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",3.0242,.1661,2.2291,3.8614,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.3505,.172,.9969,1.7592,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",6.2298,.1154,5.0446,7.454,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",3.2151,.2495,1.9914,4.5703,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",5.7799,.1329,4.4955,7.0015,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",2.8418,.2788,1.6345,4.1579,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",5.5584,.2583,3.2876,8.1375,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",4.453,.1818,3.1695,5.8846,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",2.3663,.304,1.2367,3.6742,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",3.8611,.1427,2.9761,4.7907,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",5.4092,.2102,3.6314,7.4142,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",2.6541,.3126,1.3509,4.103,N,2.6541
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",7.756,.1983,5.27,10.3997,N,7.756
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",10.8294,.1412,8.3515,13.4081,N,10.8294
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",6.702,.1261,5.3475,8.119,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",13.6614,.1731,9.8033,17.6098,N,13.6614
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",8.3063,.1605,6.0951,10.5207,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",8.0018,.1287,6.2929,9.6705,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",9.6588,.149,7.2112,12.089,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",6.8148,.1338,5.3855,8.2989,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",8.31,.1365,6.4801,10.239,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",5.6347,.1632,4.2651,7.2474,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",3.0334,.168,2.2458,3.8826,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",6.0717,.1773,4.3084,7.8868,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",6.7367,.2547,4.2919,9.7561,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",7.8646,.0849,6.7686,8.9483,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",6.4527,.1325,5.0842,7.8237,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",5.4334,.1957,3.7394,7.2304,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",5.1884,.1223,4.1445,6.2354,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",7.178,.1417,5.5569,8.902,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",6.252,.2009,4.3092,8.2939,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",6.2604,.1126,5.1619,7.5291,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",6.5027,.0839,5.5948,7.3916,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",5.0568,.1227,4.0032,6.095,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",4.9256,.1476,3.7102,6.0363,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",6.0266,.1793,4.3224,7.8415,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",1.7922,.1463,1.3545,2.2313,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",2.039,.223,1.259,2.8135,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",1.0919,.1314,.8497,1.3272,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",3.3419,.0942,2.8491,3.8804,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",2.594,.2084,1.7136,3.4672,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",2.2171,.1539,1.6805,2.7994,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",.5853,.2142,.3805,.7922,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",.1214,.4632,.0308,.2139,N,.1214
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",2.0556,.108,1.7282,2.4122,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",.4187,.2957,.2145,.6326,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",.1926,.3617,.0762,.3104,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",.5978,.2651,.3513,.843,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",.6227,.3576,.2705,.9803,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",2.932,.2006,1.978,4.002,N,2.932
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",8.9079,.0668,7.9404,9.9312,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",10.5752,.1131,8.6294,12.6157,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",11.5579,.1686,8.4665,14.8484,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",10.3515,.1723,7.6928,13.4391,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",8.1301,.2282,5.1866,11.265,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",4.7195,.103,3.917,5.5026,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",5.022,.2302,3.1659,6.9958,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",7.6007,.1652,5.3766,9.5627,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",3.9436,.1976,2.6787,5.312,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",5.6175,.246,3.5494,7.9762,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",8.6338,.225,5.6397,11.9142,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",8.5017,.1634,6.1706,10.6649,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",7.1701,.1447,5.5891,9.0053,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",8.5533,.2054,5.83,11.5877,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",5.0038,.2549,2.9069,7.1778,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",6.4083,.204,4.2851,8.6391,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",8.1599,.107,6.7181,9.6384,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",5.5916,.1546,4.1382,7.0496,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",5.5336,.1884,4.0027,7.4276,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",3.9654,.2071,2.6998,5.3511,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",4.6491,.3295,2.3624,7.4094,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",9.5932,.1852,6.7895,12.6159,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",6.3396,.1804,4.4915,8.2814,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",4.7971,.1558,3.5111,5.9334,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",6.6062,.1666,4.7505,8.3134,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",6.1249,.1173,4.9114,7.2674,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2005,"Biomass (kg/tow)",4.7802,.1412,3.6526,5.9191,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2006,"Biomass (kg/tow)",6.5701,.1336,5.1352,8.0497,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2007,"Biomass (kg/tow)",8.2116,.2264,5.1644,11.4019,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2008,"Biomass (kg/tow)",8.4531,.1062,6.9287,9.9107,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2009,"Biomass (kg/tow)",8.9937,.2269,5.9405,12.617,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2010,"Biomass (kg/tow)",5.4308,.0928,4.606,6.3189,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2011,"Biomass (kg/tow)",5.0226,.2154,3.1819,6.8385,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2012,"Biomass (kg/tow)",4.1299,.3694,1.6832,6.5941,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2013,"Biomass (kg/tow)",3.0199,.3008,1.497,4.5274,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2014,"Biomass (kg/tow)",2.1446,.2724,1.2253,3.1072,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2015,"Biomass (kg/tow)",4.4047,.0707,3.9008,4.917,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2016,"Biomass (kg/tow)",4.0128,.3197,1.715,6.3391,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2017,"Biomass (kg/tow)",3.111,.1782,2.2332,4.0501,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2018,"Biomass (kg/tow)",1.8264,.0786,1.5756,2.0474,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2019,"Biomass (kg/tow)",1.0993,.4216,.4057,1.7917,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2021,"Biomass (kg/tow)",1.6085,.1424,1.2791,1.9556,Y,
"FLOUNDER, PLAICE, AMERICAN (DAB)",172877,UNIT,NONE,11,"MADMF spring BTS",SPRING,2022,"Biomass (kg/tow)",1.9383,.1106,1.5974,2.3071,Y,
