COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",1.0323,.2892,.6125,1.5957,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.4005,.1361,.3129,.4992,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.4597,.2003,.3031,.6124,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.5699,.2057,.3783,.7754,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.64,.18,.4529,.8337,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.4382,.167,.3158,.5617,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",.3309,.173,.2392,.4312,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.6287,.1621,.4736,.8119,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",.432,.1815,.3103,.5666,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.3388,.1837,.2436,.445,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.4611,.1239,.3692,.5612,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.489,.1365,.3806,.6004,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.6062,.177,.4386,.79,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",1.2123,.1272,.936,1.4715,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.7665,.1007,.6424,.8996,N,.7665
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.8371,.1495,.6388,1.0514,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.6363,.1767,.4622,.8264,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.8045,.2152,.5196,1.0903,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.8741,.1741,.6314,1.1237,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",1.2145,.1838,.8574,1.5851,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.7973,.2196,.5171,1.1016,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",3.2656,.19,2.3355,4.3734,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",2.5937,.2011,1.7931,3.5242,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",4.5029,.1195,3.6844,5.427,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",2.0444,.2485,1.2982,3.0056,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",4.0051,.1958,2.718,5.4072,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",6.2116,.1292,4.8954,7.524,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",3.6219,.1674,2.6011,4.6357,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",2.7479,.298,1.5046,4.1873,N,2.7479
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",3.7005,.2017,2.6022,5.0502,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",1.9617,.1942,1.3674,2.6307,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",2.5615,.1768,1.8964,3.3917,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",1.7888,.1512,1.3671,2.2514,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",3.8936,.1422,2.9973,4.7753,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",4.0493,.172,3.0373,5.2639,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",1.8666,.1526,1.4044,2.3536,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",2.7377,.1951,1.8989,3.6426,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",1.6629,.1562,1.2349,2.1011,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",2.7522,.1668,2.0293,3.5481,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",1.348,.153,1.0154,1.6955,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.6506,.2204,.4155,.9069,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.8456,.2514,.5326,1.2163,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.7437,.175,.5337,.968,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.2364,.2701,.1347,.3479,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.5741,.2007,.3892,.7699,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.482,.2134,.3128,.654,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.3595,.1902,.2472,.4715,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.5314,.2682,.3155,.7675,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.4667,.1806,.3357,.6102,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.2771,.1796,.1982,.3581,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.4332,.2651,.2565,.63,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.7651,.1786,.5526,.9953,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",.482,.1795,.3515,.632,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",.5191,.114,.4217,.6136,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",.7508,.1197,.601,.8964,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",1.6112,.1491,1.2285,1.9999,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",1.2995,.1326,1.0099,1.5737,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",1.0756,.1224,.8696,1.3075,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",.8907,.199,.619,1.1971,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",.7249,.1017,.6196,.8534,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",.5814,.1336,.4499,.7028,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.4006,.1984,.9873,1.8823,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",.4754,.1386,.3722,.5899,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",.4803,.1274,.3771,.5792,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",.5275,.128,.4178,.64,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",.3553,.1423,.2781,.4469,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",.2113,.1282,.167,.2581,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",.4413,.1454,.3439,.5573,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",.4426,.1306,.3479,.5368,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.3469,.137,.2677,.4293,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.5134,.1496,.3857,.6411,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",.6951,.1561,.5202,.8722,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",.5368,.1866,.3855,.7149,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",.5274,.1965,.3679,.6964,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.5063,.1876,.3534,.6646,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.0454,.1368,.8218,1.2867,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",.6451,.1244,.5186,.7809,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",1.2568,.2463,.8088,1.8294,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",1.0767,.4747,.2861,1.9577,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",1.1151,.3427,.5047,1.7593,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",.2327,.7257,0,.4653,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",.6357,.3169,.3304,1.007,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",1.4622,.2774,.8202,2.1629,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",.3682,.3006,.1922,.5624,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",.5007,.4005,.2003,.8564,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",.2375,.3609,.1034,.3777,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",.1335,.3508,.0601,.2184,N,.1335
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",.1598,.6451,.0064,.3132,N,.1598
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",.0633,.4727,.0098,.1144,N,.0633
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",.0324,.6164,0,.0648,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",.1919,.3385,.0784,.302,N,.1919
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",.2534,.4367,.0774,.4299,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",.1486,.456,.0419,.2634,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",.1221,.456,.0406,.2171,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",.4134,.3843,.1561,.6603,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",.0147,.5396,0,.0295,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",.1544,.6356,.0172,.2916,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",.0814,.4321,.027,.1426,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",.1691,.4094,.06,.2897,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",.2437,.3878,.0994,.4124,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",.1185,.2737,.0658,.1739,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",.7001,.1757,.5111,.9198,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",.5279,.2751,.3016,.7749,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",.1326,.3942,.0454,.2174,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",.1894,.2875,.1086,.2892,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",.0966,.2232,.0602,.1309,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",.1518,.3036,.0761,.2281,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",.4042,.2657,.224,.5852,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",.3964,.3794,.1662,.652,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",.4618,.302,.2313,.6831,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",.9706,.2576,.5769,1.4138,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",.2695,.2576,.1633,.397,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",.1567,.3839,.0662,.2631,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",.0879,.394,.0396,.1362,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",.4009,.3499,.172,.6298,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",.6046,.3599,.2586,1.0263,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",.425,.3128,.216,.6479,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",.1115,.3185,.0493,.1736,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",.1318,.4724,.0358,.2278,N,.1318
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",.0307,.3629,.0128,.0473,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",.2697,.4016,.0931,.4453,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",.1337,.4986,.0198,.2505,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",.109,.5268,.0232,.1966,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",.4946,.2765,.2646,.7247,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",1.5152,.2554,.8908,2.2079,N,1.5152
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",1.3221,.318,.7086,2.0788,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",.9349,.3691,.4299,1.5581,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",1.8262,.4651,.6728,3.4523,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",.4696,.467,.1557,.8643,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",1.0235,.2153,.6809,1.4023,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",.7621,.293,.4293,1.1735,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",.7262,.2332,.4497,.9945,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",.6515,.2317,.402,.9002,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",.726,.3747,.3137,1.2261,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",.1992,.2471,.1231,.2849,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",.0486,.4266,.0188,.0849,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",.167,.6603,.0164,.3565,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",.0434,.6923,.002,.0978,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",.1166,.6834,.0066,.2298,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",.0066,.76,0,.0131,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",0,,0,0,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",.0615,.5264,.0098,.1131,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",.0025,.6903,0,.0049,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",.0123,.7412,0,.0246,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",0,,0,0,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",0,,0,0,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",.1025,.2994,.0521,.1487,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",.0172,.5927,.0034,.036,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",.0275,.4432,.0083,.0486,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",.0405,.1908,.0295,.0516,Y,
"FLOUNDER, WITCH (GRAY SOLE)",172873,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",0,,0,0,Y,
