COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2011,"Biomass (kg/tow)",2.6623,.1522,2.0382,3.3818,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2012,"Biomass (kg/tow)",3.1404,.1627,2.3338,4.0197,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2013,"Biomass (kg/tow)",4.0698,.1568,3.0182,5.145,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2014,"Biomass (kg/tow)",3.306,.1498,2.574,4.1779,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2015,"Biomass (kg/tow)",1.4522,.2319,.905,2.0384,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2016,"Biomass (kg/tow)",5.0142,.1251,3.9762,6.0386,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2017,"Biomass (kg/tow)",4.7789,.1575,3.6307,6.0706,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2018,"Biomass (kg/tow)",5.357,.2474,3.2609,7.5185,N,5.357
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2019,"Biomass (kg/tow)",5.2087,.133,4.0979,6.4682,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2020,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2021,"Biomass (kg/tow)",4.5545,.1311,3.5477,5.5102,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2022,"Biomass (kg/tow)",2.9964,.1622,2.2435,3.8349,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2023,"Biomass (kg/tow)",3.5603,.1263,2.8631,4.3138,Y,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2024,"Biomass (kg/tow)",,,,,,
GOOSEFISH,164499,NORTH,NONE,40,"ASMFC shrimp",SUMMER,2025,"Biomass (kg/tow)",,,,,,
