COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",2.0526,.1636,1.544,2.6301,N,2.0526
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",.019,.8143,0,.038,N,.019
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",1.6554,.1467,1.2432,2.0626,N,1.6554
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",1.2779,.1264,1.0273,1.5571,N,1.2779
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",1.4604,.2038,.9996,1.9914,N,1.4604
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",1.4908,.1453,1.1313,1.8468,N,1.4908
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",1.6412,.1744,1.2116,2.1442,N,1.6412
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",1.1615,.1581,.8624,1.4532,N,1.1615
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.8588,.1576,.6221,1.0737,N,.8588
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Biomass (kg/tow)",.1613,.3351,.0822,.2485,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Biomass (kg/tow)",.1602,.3119,.0802,.2489,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Biomass (kg/tow)",.0945,.3494,.0412,.1518,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Biomass (kg/tow)",.27,.3348,.1343,.4271,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Biomass (kg/tow)",.2101,.2249,.1338,.2898,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Biomass (kg/tow)",.5362,.2002,.3744,.7319,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Biomass (kg/tow)",1.2596,.2169,.8126,1.702,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Biomass (kg/tow)",1.6073,.221,1.0814,2.2465,N,1.6073
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",1.9998,.3553,1.0582,3.418,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",1.7428,.1449,1.3529,2.1692,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",1.428,.1534,1.0952,1.798,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.3483,.2312,.2272,.487,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",.7797,.1241,.6186,.9342,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",.7976,.1495,.6152,1.0132,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",1.1094,.1344,.8787,1.3767,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",.5339,.1739,.3907,.6847,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",.379,.2123,.2517,.5167,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",1.2034,.1524,.9138,1.5283,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.8164,.1283,.6529,.9971,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.3754,.1745,.2678,.4923,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.6766,.1926,.4759,.894,N,.6766
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.2385,.2071,.1602,.3189,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.2655,.1589,.1968,.3371,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.3501,.1516,.2649,.4425,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.4554,.162,.3385,.575,N,.4554
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Biomass (kg/tow)",.4802,.1236,.3879,.5753,N,.4802
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Biomass (kg/tow)",.4582,.1505,.3444,.5697,N,.4582
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Biomass (kg/tow)",.4612,.1922,.3175,.6122,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",.6973,.2104,.4554,.9349,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",.6113,.143,.4663,.7518,N,.6113
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",.7577,.1577,.5671,.9608,N,.7577
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.0124,.185,.7329,1.3554,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",1.7045,.1717,1.2654,2.2307,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",2.1591,.1162,1.7664,2.5691,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",2.2792,.1474,1.7654,2.8464,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",2.4198,.0818,2.0894,2.7654,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",2.4272,.1733,1.7112,3.1163,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",1.5886,.1934,1.0931,2.1302,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",1.3338,.1876,.9393,1.7491,N,1.3338
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",3.1683,.2469,1.9592,4.517,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",1.3814,.1573,1.0247,1.7456,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",1.1581,.1204,.9383,1.3837,N,1.1581
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",1.5588,.1101,1.2801,1.8346,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",1.617,.1097,1.3293,1.9161,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",1.7506,.1469,1.3746,2.2383,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",1.548,.0892,1.3129,1.7696,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",1.1839,.1628,.8941,1.534,N,1.1839
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",1.5408,.1622,1.1505,1.9637,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",.9595,.1169,.781,1.1453,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",.7948,.1129,.6549,.949,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",1.6459,.3148,.9294,2.6734,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",1.4781,.1166,1.2065,1.7783,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",.9718,.1235,.7747,1.1658,N,.9718
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",1.1876,.1061,.9788,1.3993,N,1.1876
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",.8074,.0896,.6846,.9305,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",1.0436,.1118,.8638,1.2393,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",1.5918,.1103,1.3269,1.8892,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1992,"Biomass (kg/tow)",4.8981,.1283,3.9425,6.0117,N,4.8981
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1993,"Biomass (kg/tow)",5.4966,.1031,4.6001,6.4285,N,5.4966
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1994,"Biomass (kg/tow)",6.033,.1406,4.6649,7.4841,N,6.033
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1995,"Biomass (kg/tow)",4.8082,.1006,4.0619,5.6398,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1996,"Biomass (kg/tow)",12.3514,.1938,8.2835,16.2395,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1997,"Biomass (kg/tow)",5.5437,.1441,4.268,6.8594,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1998,"Biomass (kg/tow)",5.1312,.1534,3.8658,6.4426,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,1999,"Biomass (kg/tow)",7.9868,.101,6.7466,9.3373,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2000,"Biomass (kg/tow)",12.593,.118,10.2245,15.0895,N,12.593
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2001,"Biomass (kg/tow)",15.6823,.1181,12.8677,18.8957,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2002,"Biomass (kg/tow)",18.4247,.1514,14.1161,23.5819,N,18.4247
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2003,"Biomass (kg/tow)",27.4737,.1674,20.1983,35.5747,N,27.4737
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2004,"Biomass (kg/tow)",15.2501,.1353,11.9404,18.6401,N,15.2501
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2005,"Biomass (kg/tow)",10.3188,.1666,7.6849,13.2343,N,10.3188
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2006,"Biomass (kg/tow)",15.928,.1243,12.7785,19.3925,N,15.928
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2007,"Biomass (kg/tow)",12.8913,.1401,10.0445,15.8352,N,12.8913
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2008,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2009,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2010,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2011,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2012,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2013,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2014,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2015,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2016,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2017,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2018,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2019,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2021,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2022,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2023,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2024,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,10,"NMFS winter BTS",WINTER,2025,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",.9083,.1805,.6421,1.1869,N,.9083
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",.2799,.424,.1111,.4974,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",.7448,.2107,.5067,1.0184,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",.6747,.1901,.4715,.8983,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",1.5488,.1217,1.2552,1.8702,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",.9429,.1879,.6655,1.2439,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",.9027,.1934,.6173,1.2131,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",1.838,.1145,1.4821,2.1807,N,1.838
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",2.3502,.1074,1.9317,2.7615,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",1.2706,.1165,1.0318,1.5196,N,1.2706
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",.8668,.1905,.6058,1.142,N,.8668
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",.4942,.2321,.311,.6925,N,.4942
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",.1263,.3484,.057,.2001,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",.9364,.1585,.7024,1.189,N,.9364
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",.9843,.2214,.6571,1.3636,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",1.152,.1857,.8265,1.5232,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",1.8848,.1279,1.5043,2.3069,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",.983,.1751,.7136,1.2913,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",1.8603,.1781,1.2894,2.406,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",1.9566,.1217,1.5612,2.3651,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",.8547,.1873,.605,1.127,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",1.4684,.1499,1.1129,1.839,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",4.0266,.098,3.3833,4.7094,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",2.1028,.1632,1.4961,2.6475,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",3.0475,.1204,2.427,3.6319,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",3.1044,.1244,2.4859,3.7716,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",1.7745,.1716,1.2904,2.3059,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",4.6172,.1281,3.6285,5.5866,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",4.0054,.1328,3.1751,4.8976,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",2.0667,.1802,1.4998,2.6995,N,2.0667
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",2.1722,.1299,1.71,2.6219,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",1.935,.1092,1.5836,2.2912,N,1.935
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",2.1181,.1648,1.5695,2.7583,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",3.1255,.1331,2.4697,3.8497,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",1.6161,.1284,1.2792,1.9536,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",.8497,.1529,.651,1.0725,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",1.8895,.1697,1.3988,2.4531,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",4.1801,.1304,3.2765,5.1016,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",4.2386,.1013,3.6019,4.9597,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",2.4824,.1391,1.945,3.0866,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",3.6512,.134,2.8574,4.4605,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",1.2199,.182,.8772,1.6195,N,1.2199
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",2.4038,.1391,1.8761,2.9911,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",1.3643,.1375,1.0417,1.6639,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",.7229,.1798,.5163,.9345,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",1.1826,.218,.7674,1.6222,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",3.0044,.1223,2.4007,3.6357,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",1.255,.2233,.8149,1.7487,N,1.255
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",.6356,.2678,.3631,.9302,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",.6214,.2053,.4134,.8292,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",1.1084,.2344,.7267,1.5649,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",1.4428,.2276,.9036,2.0059,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",1.162,.1583,.8665,1.4951,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",.4127,.2327,.2615,.5654,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",.9717,.2109,.6705,1.3232,Y,
