COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1996,"Biomass (kg/tow)",1.1081,.2376,.6836,1.5526,N,1.1081
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1997,"Biomass (kg/tow)",1.3113,.1931,.9007,1.7282,N,1.3113
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1998,"Biomass (kg/tow)",1.1548,.2616,.6395,1.6647,N,1.1548
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,1999,"Biomass (kg/tow)",1.9771,.225,1.2716,2.7996,N,1.9771
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2000,"Biomass (kg/tow)",9.5062,.3258,4.4424,14.9097,N,9.5062
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2001,"Biomass (kg/tow)",2.2865,.219,1.4788,3.1404,N,2.2865
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2002,"Biomass (kg/tow)",3.6925,.1919,2.5251,4.8637,N,3.6925
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2003,"Biomass (kg/tow)",1.911,.4505,.5081,3.3979,N,1.911
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2004,"Biomass (kg/tow)",1.0751,.0934,.8947,1.235,N,1.0751
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2005,"Biomass (kg/tow)",1.4148,.2567,.8407,2.0519,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2006,"Biomass (kg/tow)",1.269,.2587,.7904,1.8616,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2007,"Biomass (kg/tow)",3.457,.3401,1.7945,5.6605,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2008,"Biomass (kg/tow)",2.9874,.2092,1.9701,4.0652,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2009,"Biomass (kg/tow)",8.9834,.4098,3.8214,15.7113,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2010,"Biomass (kg/tow)",10.3643,.3438,5.4164,17.3572,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2011,"Biomass (kg/tow)",6.4695,.2478,3.8072,9.1543,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2012,"Biomass (kg/tow)",11.3322,.4249,4.5652,19.7853,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2013,"Biomass (kg/tow)",11.7732,.2817,6.6597,17.6736,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2014,"Biomass (kg/tow)",8.3649,.2092,5.85,11.4427,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2015,"Biomass (kg/tow)",6.8711,.28,3.9587,10.4118,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2016,"Biomass (kg/tow)",8.9759,.1983,6.1267,12.0676,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2017,"Biomass (kg/tow)",6.4443,.2197,4.284,9.0024,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2018,"Biomass (kg/tow)",4.4556,.1841,3.0981,5.9043,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2019,"Biomass (kg/tow)",8.1739,.3748,3.9683,13.8542,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2021,"Biomass (kg/tow)",9.9633,.2367,6.144,13.6965,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2022,"Biomass (kg/tow)",20.2826,.3581,9.3446,32.7353,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2023,"Biomass (kg/tow)",4.345,.5435,1.0707,7.6193,N,4.345
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2024,"Biomass (kg/tow)",12.9163,.4606,4.4738,23.058,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,10,"NMFS spring BTS",SPRING,2025,"Biomass (kg/tow)",6.6896,.1843,4.5955,8.5303,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1978,"Biomass (kg/tow)",2.8513,.1319,2.221,3.4371,N,2.8513
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1979,"Biomass (kg/tow)",7.4916,.1806,5.284,9.7885,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1980,"Biomass (kg/tow)",5.4038,.13,4.2793,6.5914,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1981,"Biomass (kg/tow)",2.2701,.1892,1.6038,3.0086,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1982,"Biomass (kg/tow)",3.5644,.1317,2.7753,4.3505,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",2.9882,.2144,1.9164,4.074,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",1.0535,.153,.7669,1.3126,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",1.3081,.2936,.7014,1.9641,N,1.3081
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",1.3689,.2711,.8167,2.0535,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",1.0546,.2001,.7247,1.3955,N,1.0546
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",3.9163,.3919,1.5238,6.3112,N,3.9163
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",1.4616,.0752,1.2723,1.6391,N,1.4616
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",3.4345,.1949,2.2855,4.561,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",2.2025,.2321,1.4691,3.0912,N,2.2025
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",1.9128,.2202,1.2755,2.6423,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",3.0308,.1907,2.0537,3.9576,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",2.3699,.1286,1.8858,2.8905,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",4.6606,.1663,3.5281,6.0891,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",1.1853,.1063,.9772,1.3947,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",1.3799,.0797,1.2128,1.5685,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",2.0799,.137,1.6176,2.5453,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",3.7396,.1577,2.8077,4.7265,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",2.8613,.1797,1.9872,3.715,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",2.6738,.1721,1.9482,3.4375,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",1.2729,.18,.8948,1.6427,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",3.2556,.312,1.7377,5.0584,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",4.3687,.3661,1.793,7.0936,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",1.9869,.2906,1.0166,2.9288,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",2.5211,.2296,1.5791,3.5078,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",2.2274,.2807,1.2786,3.228,N,2.2274
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",3.1577,.2387,2.0722,4.4765,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",2.8495,.1613,2.1032,3.6247,N,2.8495
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",4.881,.1844,3.5393,6.5013,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",6.8327,.2014,4.6543,9.2405,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",2.0391,.2305,1.2993,2.8627,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",2.1341,.1594,1.6322,2.7223,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",1.9918,.1593,1.4453,2.5132,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",7.4861,.3062,3.8162,11.1213,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",6.5506,.1224,5.2537,7.912,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",10.0435,.1409,7.7352,12.4741,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",6.0988,.0842,5.2188,6.9077,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",3.8581,.2729,2.2448,5.5098,N,3.8581
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",9.1657,.2446,5.651,12.7536,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",4.2454,.1678,3.1065,5.4406,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",3.1195,.1783,2.2203,4.0059,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",3.1153,.173,2.218,4.018,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",7.1693,.2039,4.8197,9.6996,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",9.6586,.1579,7.2225,12.1746,N,9.6586
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",9.8052,.1705,7.1065,12.7098,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",8.8039,.1182,7.1684,10.5914,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",14.9024,.1043,12.4451,17.4919,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",10.4316,.1515,7.7713,13.0019,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",6.5313,.1457,4.9217,8.0246,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",5.8938,.1769,4.28,7.7472,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",4.852,.1981,3.3631,6.3978,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",4.4039,.1848,3.0998,5.7509,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",3.4169,.1227,2.7702,4.1507,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",3.5008,.1788,2.5392,4.6641,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",4.3418,.1568,3.3215,5.5041,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",6.3229,.134,4.9399,7.7261,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",2.8494,.1481,2.1896,3.5308,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",5.3482,.1563,3.9828,6.7975,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",3.9687,.1788,2.8099,5.139,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",5.5783,.1198,4.5478,6.7689,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",7.7406,.1134,6.24,9.1699,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",6.5834,.1123,5.3436,7.7657,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",4.7333,.2307,3.0079,6.6229,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",3.3419,.1968,2.2401,4.3725,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",3.6684,.1818,2.5622,4.7923,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",12.9641,.1376,9.8706,15.738,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",11.7407,.1173,9.3888,14.0421,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",6.3007,.1512,4.7466,7.8667,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",6.2421,.1664,4.5065,7.8788,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",3.9858,.2079,2.6167,5.394,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2005,"Biomass (kg/tow)",6.3732,.2457,3.8531,9.054,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2006,"Biomass (kg/tow)",8.2009,.2206,5.4645,11.3272,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2007,"Biomass (kg/tow)",9.2135,.2122,6.0681,12.3041,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2008,"Biomass (kg/tow)",12.9468,.1942,8.9403,17.1934,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2009,"Biomass (kg/tow)",10.2261,.1931,7.069,13.3645,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2010,"Biomass (kg/tow)",10.3479,.1307,8.0344,12.553,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2011,"Biomass (kg/tow)",10.6745,.2521,6.3306,15.4815,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2012,"Biomass (kg/tow)",3.9395,.2368,2.3655,5.3986,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2013,"Biomass (kg/tow)",6.1262,.2407,3.5959,8.4787,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2014,"Biomass (kg/tow)",3.7224,.2592,2.2439,5.524,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2015,"Biomass (kg/tow)",10.199,.1732,7.371,13.11,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2016,"Biomass (kg/tow)",13.4641,.2236,8.4602,18.5682,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2017,"Biomass (kg/tow)",13.159,.1247,10.4383,15.7064,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2018,"Biomass (kg/tow)",8.6763,.1216,6.9007,10.3729,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2019,"Biomass (kg/tow)",5.4917,.2622,3.2607,8.1188,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2021,"Biomass (kg/tow)",4.4614,.2535,2.7244,6.3461,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2022,"Biomass (kg/tow)",9.2523,.301,5.0125,14.0831,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2023,"Biomass (kg/tow)",9.0628,.16,6.4558,11.3092,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2024,"Biomass (kg/tow)",6.2421,.1372,4.8059,7.6976,Y,
"FLOUNDER, YELLOWTAIL",172909,CCGOM,NONE,11,"MADMF spring BTS",SPRING,2025,"Biomass (kg/tow)",5.7256,.2927,3.3947,8.4816,Y,
