COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1983,"Biomass (kg/tow)",.0706,.5346,.0123,.1297,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1984,"Biomass (kg/tow)",.1047,.4267,.0382,.1764,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1985,"Biomass (kg/tow)",.0573,.3943,.0221,.0977,N,.0573
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1986,"Biomass (kg/tow)",.2537,.6116,.077,.5775,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1987,"Biomass (kg/tow)",.2661,.1776,.1899,.3468,N,.2661
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1988,"Biomass (kg/tow)",.3879,.3768,.1284,.6476,N,.3879
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1989,"Biomass (kg/tow)",.56,.1588,.4192,.7037,N,.56
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1990,"Biomass (kg/tow)",.5807,.4233,.1909,1.0084,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1991,"Biomass (kg/tow)",.3334,.4739,.0972,.6114,N,.3334
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1992,"Biomass (kg/tow)",.2047,.3288,.0994,.3239,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1993,"Biomass (kg/tow)",1.2243,.2262,.7711,1.6942,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1994,"Biomass (kg/tow)",1.566,.7607,.1478,4.2017,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1995,"Biomass (kg/tow)",.6067,.6883,.0076,1.2016,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1996,"Biomass (kg/tow)",.0635,.4602,.0186,.112,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1997,"Biomass (kg/tow)",.0102,.4422,.0032,.0177,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1998,"Biomass (kg/tow)",.3128,.422,.1291,.5586,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,1999,"Biomass (kg/tow)",.2943,.4068,.1126,.5069,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2000,"Biomass (kg/tow)",.2042,.3702,.0863,.3351,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2001,"Biomass (kg/tow)",.5691,.5414,.0948,1.1542,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2002,"Biomass (kg/tow)",3.2405,.7013,.3757,8.0003,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2003,"Biomass (kg/tow)",1.7987,.3696,.87,3.026,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2004,"Biomass (kg/tow)",4.7176,.347,2.232,7.496,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2005,"Biomass (kg/tow)",.796,.5285,.1365,1.4709,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2006,"Biomass (kg/tow)",2.3191,.3943,.7609,3.8481,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2007,"Biomass (kg/tow)",.0588,.6566,.0089,.1397,N,.0588
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2008,"Biomass (kg/tow)",1.8766,.4438,.5054,3.2808,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2009,"Biomass (kg/tow)",1.1597,.3811,.3762,1.8808,N,1.1597
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2010,"Biomass (kg/tow)",1.4654,.3777,.5436,2.3707,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2011,"Biomass (kg/tow)",1.577,.2036,1.0765,2.1159,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2012,"Biomass (kg/tow)",.2079,.8063,.0043,.595,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2013,"Biomass (kg/tow)",.0023,.6022,0,.0046,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2014,"Biomass (kg/tow)",.0364,.2617,.024,.0511,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2015,"Biomass (kg/tow)",.7586,.6992,.0041,1.5131,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2016,"Biomass (kg/tow)",.0014,.5486,.0003,.0029,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2017,"Biomass (kg/tow)",.0118,.4003,.0047,.0203,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2018,"Biomass (kg/tow)",.1033,.4273,.0365,.1814,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2019,"Biomass (kg/tow)",.009,.5065,.0024,.0162,N,.009
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2021,"Biomass (kg/tow)",.0012,.7446,0,.0031,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2022,"Biomass (kg/tow)",.1414,.4361,.0422,.2389,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2023,"Biomass (kg/tow)",.0428,.7,0,.0857,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2024,"Biomass (kg/tow)",.2076,.5781,.0108,.4421,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF fall BTS",FALL,2025,"Biomass (kg/tow)",.1579,.3561,.0693,.2572,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1978,"Biomass (kg/tow)",8.378,.1391,6.4335,10.196,N,8.378
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1979,"Biomass (kg/tow)",11.3803,.2054,7.67,15.3033,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1980,"Biomass (kg/tow)",12.4949,.1203,10.1797,15.0818,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1981,"Biomass (kg/tow)",14.4009,.251,8.3264,20.8006,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1982,"Biomass (kg/tow)",9.9494,.1633,7.4457,12.6385,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1983,"Biomass (kg/tow)",15.2965,.15,11.7793,19.2427,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1984,"Biomass (kg/tow)",5.8105,.2366,3.651,8.2447,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1985,"Biomass (kg/tow)",3.7433,.1821,2.6794,4.8873,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",6.5256,.3333,3.0303,10.2063,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",8.2762,.2439,5.168,11.7866,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",7.5375,.2375,4.6513,10.5757,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",13.4207,.3347,6.4044,21.0206,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",12.0864,.3377,6.0051,19.2161,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",6.7034,.1201,5.4662,8.187,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",6.7538,.3162,3.1451,10.1977,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",4.7417,.256,2.9039,6.8731,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",3.9719,.2217,2.5568,5.4606,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",4.0273,.1759,2.8598,5.2119,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",2.7681,.2683,1.6012,4.0448,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",2.2174,.221,1.4746,3.0968,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",2.7959,.3972,1.2623,4.9443,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",7.3413,.2278,4.5066,9.9975,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",16.8783,.4072,6.5325,28.3283,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",20.9003,.5535,5.9677,36.8049,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",15.2436,.2622,9.1277,21.9502,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",12.4229,.1763,8.8152,15.8713,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",12.8602,.2958,6.5876,19.026,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2005,"Biomass (kg/tow)",9.9397,.1821,7.1287,12.8693,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2006,"Biomass (kg/tow)",8.9599,.1488,6.841,11.1687,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2007,"Biomass (kg/tow)",10.8727,.2036,7.1773,14.61,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2008,"Biomass (kg/tow)",9.6375,.2043,6.3438,12.9649,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2009,"Biomass (kg/tow)",3.9902,.1627,2.9566,5.1375,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2010,"Biomass (kg/tow)",4.3415,.4458,1.72,7.275,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2011,"Biomass (kg/tow)",15.0556,.1522,11.2543,18.9656,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2012,"Biomass (kg/tow)",1.7953,.369,.7792,2.9577,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2013,"Biomass (kg/tow)",.8336,.2772,.4657,1.2322,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2014,"Biomass (kg/tow)",1.0011,.4439,.3987,1.9047,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2015,"Biomass (kg/tow)",.8994,.2207,.6098,1.2428,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2016,"Biomass (kg/tow)",.8664,.3667,.3301,1.3687,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2017,"Biomass (kg/tow)",1.7783,.3041,.8799,2.6356,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2018,"Biomass (kg/tow)",.735,.3703,.3508,1.2365,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2019,"Biomass (kg/tow)",.8291,.3362,.3654,1.2834,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2021,"Biomass (kg/tow)",.6951,.4199,.2985,1.1597,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2022,"Biomass (kg/tow)",1.9097,.5264,.593,3.6652,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2023,"Biomass (kg/tow)",.46,.3417,.2074,.7245,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2024,"Biomass (kg/tow)",.132,.3468,.0575,.2036,Y,
"COD, ATLANTIC",164712,WGOM,NONE,11,"MADMF spring BTS",SPRING,2025,"Biomass (kg/tow)",1.0103,.283,.5624,1.5118,Y,
