"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GOM",8.91467947419823,23,4,2023,"bottomT","degC"
"mean","GOM",8.90508324594489,24,4,2023,"bottomT","degC"
"mean","GOM",8.8972979362798,25,4,2023,"bottomT","degC"
"mean","GOM",8.8925218106701,26,4,2023,"bottomT","degC"
"mean","GOM",8.89231760896533,27,4,2023,"bottomT","degC"
"mean","GOM",8.8975687848633,28,4,2023,"bottomT","degC"
"mean","GOM",8.9052286120375,29,4,2023,"bottomT","degC"
"mean","GOM",8.90783578036254,30,4,2023,"bottomT","degC"
"mean","GOM",8.91139943278886,1,5,2023,"bottomT","degC"
"mean","GOM",8.91367475430248,2,5,2023,"bottomT","degC"
"mean","GOM",8.91439232867777,3,5,2023,"bottomT","degC"
"mean","GOM",8.92079711860516,4,5,2023,"bottomT","degC"
"mean","GOM",8.92324049036593,5,5,2023,"bottomT","degC"
"mean","GOM",8.92993176018049,6,5,2023,"bottomT","degC"
"mean","GOM",8.94159485086698,7,5,2023,"bottomT","degC"
"mean","GOM",8.95510358662711,8,5,2023,"bottomT","degC"
"mean","GOM",8.97242983913145,9,5,2023,"bottomT","degC"
"mean","GOM",8.98869604247353,10,5,2023,"bottomT","degC"
"mean","GOM",9.00821537200618,11,5,2023,"bottomT","degC"
"mean","GOM",9.02725325110806,12,5,2023,"bottomT","degC"
"mean","GOM",9.040259285564,13,5,2023,"bottomT","degC"
"mean","GOM",9.0539566203447,14,5,2023,"bottomT","degC"
"mean","GOM",9.06935568215886,15,5,2023,"bottomT","degC"
"mean","GOM",9.08452144781595,16,5,2023,"bottomT","degC"
"mean","GOM",9.09817980012035,17,5,2023,"bottomT","degC"
"mean","GOM",9.11282513979444,18,5,2023,"bottomT","degC"
"mean","GOM",9.12154073613657,19,5,2023,"bottomT","degC"
"mean","GOM",9.12547451898182,20,5,2023,"bottomT","degC"
"mean","GOM",9.12885665662753,21,5,2023,"bottomT","degC"
"mean","GOM",9.13310029869043,22,5,2023,"bottomT","degC"
"mean","GOM",9.13717234307776,23,5,2023,"bottomT","degC"
"mean","GOM",9.13228843796057,24,5,2023,"bottomT","degC"
"mean","GOM",9.12851208061817,25,5,2023,"bottomT","degC"
"mean","GOM",9.12439462268456,26,5,2023,"bottomT","degC"
"mean","GOM",9.12008647235527,27,5,2023,"bottomT","degC"
"mean","GOM",9.11877404339431,28,5,2023,"bottomT","degC"
"mean","GOM",9.11943414758274,29,5,2023,"bottomT","degC"
"mean","GOM",9.12371536884511,30,5,2023,"bottomT","degC"
"mean","GOM",9.12200657972869,31,5,2023,"bottomT","degC"
"mean","GOM",9.12232919537894,1,6,2023,"bottomT","degC"
"mean","GOM",9.12514339134977,2,6,2023,"bottomT","degC"
"mean","GOM",9.1262041163006,3,6,2023,"bottomT","degC"
"mean","GOM",9.14413093297318,4,6,2023,"bottomT","degC"
"mean","GOM",9.17873803412926,5,6,2023,"bottomT","degC"
"mean","GOM",9.19466389760389,6,6,2023,"bottomT","degC"
"mean","GOM",9.19998459432848,7,6,2023,"bottomT","degC"
"mean","GOM",9.20082977549727,8,6,2023,"bottomT","degC"
"mean","GOM",9.19822188891608,9,6,2023,"bottomT","degC"
"mean","GOM",9.19513117678514,10,6,2023,"bottomT","degC"
"mean","GOM",9.19460079076791,11,6,2023,"bottomT","degC"
"mean","GOM",9.19281755043022,12,6,2023,"bottomT","degC"
"mean","GOM",9.18741320455871,13,6,2023,"bottomT","degC"
"mean","GOM",9.18525203638363,14,6,2023,"bottomT","degC"
"mean","GOM",9.18370701890486,15,6,2023,"bottomT","degC"
"mean","GOM",9.18349926377081,16,6,2023,"bottomT","degC"
"mean","GOM",9.18286963838576,17,6,2023,"bottomT","degC"
"mean","GOM",9.18304051180431,18,6,2023,"bottomT","degC"
"mean","GOM",9.19217869850004,19,6,2023,"bottomT","degC"
"mean","GOM",9.19864874310784,20,6,2023,"bottomT","degC"
"mean","GOM",9.19737316078046,21,6,2023,"bottomT","degC"
"mean","GOM",9.19578349001756,22,6,2023,"bottomT","degC"
"mean","GOM",9.19340392996242,23,6,2023,"bottomT","degC"
"mean","GOM",9.18749189653794,24,6,2023,"bottomT","degC"
"mean","GOM",9.17782548874876,25,6,2023,"bottomT","degC"
"mean","GOM",9.17276431699459,26,6,2023,"bottomT","degC"
"mean","GOM",9.16902125562611,27,6,2023,"bottomT","degC"
"mean","GOM",9.15924635099649,28,6,2023,"bottomT","degC"
"mean","GOM",9.15635274386706,29,6,2023,"bottomT","degC"
"mean","GOM",9.15862381585224,30,6,2023,"bottomT","degC"
"mean","GOM",9.16226619210848,1,7,2023,"bottomT","degC"
"mean","GOM",9.16506904230921,2,7,2023,"bottomT","degC"
"mean","GOM",9.16625954082375,3,7,2023,"bottomT","degC"
"mean","GOM",9.17077119814346,4,7,2023,"bottomT","degC"
"mean","GOM",9.17697109626777,5,7,2023,"bottomT","degC"
"mean","GOM",9.18298237090651,6,7,2023,"bottomT","degC"
"mean","GOM",9.18623406289277,7,7,2023,"bottomT","degC"
"mean","GOM",9.18482799982401,8,7,2023,"bottomT","degC"
"mean","GOM",9.18544276893889,9,7,2023,"bottomT","degC"
"mean","GOM",9.18832218681623,10,7,2023,"bottomT","degC"
"mean","GOM",9.19385133708204,11,7,2023,"bottomT","degC"
"mean","GOM",9.20313628160711,12,7,2023,"bottomT","degC"
"mean","GOM",9.20972898368798,13,7,2023,"bottomT","degC"
"mean","GOM",9.21031111184533,14,7,2023,"bottomT","degC"
"mean","GOM",9.20839032222087,15,7,2023,"bottomT","degC"
"mean","GOM",9.20583988459274,16,7,2023,"bottomT","degC"
"mean","GOM",9.19796379353393,17,7,2023,"bottomT","degC"
"mean","GOM",9.19580971006041,18,7,2023,"bottomT","degC"
"mean","GOM",9.19488654132042,19,7,2023,"bottomT","degC"
"mean","GOM",9.19682861828504,20,7,2023,"bottomT","degC"
"mean","GOM",9.20087372298855,21,7,2023,"bottomT","degC"
"mean","GOM",9.20371628592344,22,7,2023,"bottomT","degC"
"mean","GOM",9.20906319576681,23,7,2023,"bottomT","degC"
"mean","GOM",9.21354155665099,24,7,2023,"bottomT","degC"
"mean","GOM",9.21364009253399,25,7,2023,"bottomT","degC"
"mean","GOM",9.20960205591429,26,7,2023,"bottomT","degC"
"mean","GOM",9.2033717122221,27,7,2023,"bottomT","degC"
"mean","GOM",9.19180575137217,28,7,2023,"bottomT","degC"
"mean","GOM",9.18735223171903,29,7,2023,"bottomT","degC"
"mean","GOM",9.1889412003819,30,7,2023,"bottomT","degC"
"mean","GOM",9.1978652327243,31,7,2023,"bottomT","degC"
"mean","GOM",9.20550095261817,1,8,2023,"bottomT","degC"
"mean","GOM",9.21554388912234,2,8,2023,"bottomT","degC"
"mean","GOM",9.22129638105025,3,8,2023,"bottomT","degC"
"mean","GOM",9.21383649358906,4,8,2023,"bottomT","degC"
"mean","GOM",9.20320506109734,5,8,2023,"bottomT","degC"
"mean","GOM",9.20277467886453,6,8,2023,"bottomT","degC"
"mean","GOM",9.20497060583729,7,8,2023,"bottomT","degC"
"mean","GOM",9.20308948370979,8,8,2023,"bottomT","degC"
"mean","GOM",9.20410627732549,9,8,2023,"bottomT","degC"
"mean","GOM",9.21541767175754,10,8,2023,"bottomT","degC"
"mean","GOM",9.22648303298729,11,8,2023,"bottomT","degC"
"mean","GOM",9.23379684440857,12,8,2023,"bottomT","degC"
"mean","GOM",9.2404583287493,13,8,2023,"bottomT","degC"
"mean","GOM",9.24523588302405,14,8,2023,"bottomT","degC"
"mean","GOM",9.2528531544437,15,8,2023,"bottomT","degC"
"mean","GOM",9.2617899658373,16,8,2023,"bottomT","degC"
"mean","GOM",9.27153226551451,17,8,2023,"bottomT","degC"
"mean","GOM",9.28209208749732,18,8,2023,"bottomT","degC"
"mean","GOM",9.2920421118427,19,8,2023,"bottomT","degC"
"mean","GOM",9.2959652764061,20,8,2023,"bottomT","degC"
"mean","GOM",9.29766837902014,21,8,2023,"bottomT","degC"
"mean","GOM",9.30277706600459,22,8,2023,"bottomT","degC"
"mean","GOM",9.31508185210325,23,8,2023,"bottomT","degC"
"mean","GOM",9.32141645280112,24,8,2023,"bottomT","degC"
"mean","GOM",9.31548246224875,25,8,2023,"bottomT","degC"
"mean","GOM",9.29581140664055,26,8,2023,"bottomT","degC"
"mean","GOM",9.28835223466591,27,8,2023,"bottomT","degC"
"mean","GOM",9.28963065355122,28,8,2023,"bottomT","degC"
"mean","GOM",9.29158265316013,29,8,2023,"bottomT","degC"
"mean","GOM",9.29367929321983,30,8,2023,"bottomT","degC"
"mean","GOM",9.30211764960644,31,8,2023,"bottomT","degC"
"mean","GOM",9.31939639888221,1,9,2023,"bottomT","degC"
"mean","GOM",9.33599302037065,2,9,2023,"bottomT","degC"
"mean","GOM",9.3400048147905,3,9,2023,"bottomT","degC"
"mean","GOM",9.34104498265904,4,9,2023,"bottomT","degC"
"mean","GOM",9.3463316166851,5,9,2023,"bottomT","degC"
"mean","GOM",9.35485505734616,6,9,2023,"bottomT","degC"
"mean","GOM",9.36391738677417,7,9,2023,"bottomT","degC"
"mean","GOM",9.37135526217657,8,9,2023,"bottomT","degC"
"mean","GOM",9.3736128493177,9,9,2023,"bottomT","degC"
"mean","GOM",9.37413257689351,10,9,2023,"bottomT","degC"
"mean","GOM",9.37947313737085,11,9,2023,"bottomT","degC"
"mean","GOM",9.38860280608392,12,9,2023,"bottomT","degC"
"mean","GOM",9.40177616468358,13,9,2023,"bottomT","degC"
"mean","GOM",9.41588263036205,14,9,2023,"bottomT","degC"
"mean","GOM",9.43183473695975,15,9,2023,"bottomT","degC"
"mean","GOM",9.47578563302438,16,9,2023,"bottomT","degC"
"mean","GOM",9.52738218039765,17,9,2023,"bottomT","degC"
"mean","GOM",9.54648460838709,18,9,2023,"bottomT","degC"
"mean","GOM",9.55545189719925,19,9,2023,"bottomT","degC"
"mean","GOM",9.55351974934138,20,9,2023,"bottomT","degC"
"mean","GOM",9.54272593602552,21,9,2023,"bottomT","degC"
"mean","GOM",9.53535328668408,22,9,2023,"bottomT","degC"
"mean","GOM",9.53224766335206,23,9,2023,"bottomT","degC"
"mean","GOM",9.53332825390205,24,9,2023,"bottomT","degC"
"mean","GOM",9.54154395226241,25,9,2023,"bottomT","degC"
"mean","GOM",9.56123912530624,26,9,2023,"bottomT","degC"
"mean","GOM",9.58519849472563,27,9,2023,"bottomT","degC"
"mean","GOM",9.58531122770799,28,9,2023,"bottomT","degC"
"mean","GOM",9.57162025383343,29,9,2023,"bottomT","degC"
"mean","GOM",9.55783074546068,30,9,2023,"bottomT","degC"
"mean","GOM",9.55056160855732,1,10,2023,"bottomT","degC"
"mean","GOM",9.54736169702432,2,10,2023,"bottomT","degC"
"mean","GOM",9.54006276033739,3,10,2023,"bottomT","degC"
"mean","GOM",9.51814262449222,4,10,2023,"bottomT","degC"
"mean","GOM",9.49903099580748,5,10,2023,"bottomT","degC"
"mean","GOM",9.48011931883746,6,10,2023,"bottomT","degC"
"mean","GOM",9.46101834120847,7,10,2023,"bottomT","degC"
"mean","GOM",9.4531358869355,8,10,2023,"bottomT","degC"
"mean","GOM",9.43606491310437,9,10,2023,"bottomT","degC"
"mean","GOM",9.40752154744491,10,10,2023,"bottomT","degC"
"mean","GOM",9.38115851853732,11,10,2023,"bottomT","degC"
"mean","GOM",9.35727645074525,12,10,2023,"bottomT","degC"
"mean","GOM",9.33483586352885,13,10,2023,"bottomT","degC"
"mean","GOM",9.31391404282089,14,10,2023,"bottomT","degC"
"mean","GOM",9.28698236967679,15,10,2023,"bottomT","degC"
"mean","GOM",9.26530612288232,16,10,2023,"bottomT","degC"
"mean","GOM",9.25227740750308,17,10,2023,"bottomT","degC"
"mean","GOM",9.23690812700831,18,10,2023,"bottomT","degC"
"mean","GOM",9.2110166157319,19,10,2023,"bottomT","degC"
"mean","GOM",9.17108103705053,20,10,2023,"bottomT","degC"
"mean","GOM",9.13094976172212,21,10,2023,"bottomT","degC"
"mean","GOM",9.1078136006491,22,10,2023,"bottomT","degC"
"mean","GOM",9.08373797020631,23,10,2023,"bottomT","degC"
"mean","GOM",9.06907702969443,24,10,2023,"bottomT","degC"
"mean","GOM",9.0575826687365,25,10,2023,"bottomT","degC"
"mean","GOM",9.03921200345123,26,10,2023,"bottomT","degC"
"mean","GOM",9.02423837685747,27,10,2023,"bottomT","degC"
"mean","GOM",9.01160034990265,28,10,2023,"bottomT","degC"
"mean","GOM",8.99704861479369,29,10,2023,"bottomT","degC"
"mean","GOM",8.98914418585187,30,10,2023,"bottomT","degC"
"mean","GOM",8.98997445489638,31,10,2023,"bottomT","degC"
"mean","GOM",8.99498528409443,1,11,2023,"bottomT","degC"
"mean","GOM",8.99720671931633,2,11,2023,"bottomT","degC"
"mean","GOM",8.99309425270915,3,11,2023,"bottomT","degC"
"mean","GOM",8.96528761292242,4,11,2023,"bottomT","degC"
"mean","GOM",8.93620044979675,5,11,2023,"bottomT","degC"
"mean","GOM",8.92482521550122,6,11,2023,"bottomT","degC"
"mean","GOM",8.92133103589467,7,11,2023,"bottomT","degC"
"mean","GOM",8.82211355087487,8,11,2023,"bottomT","degC"
"mean","GOM",8.81133465106813,9,11,2023,"bottomT","degC"
"mean","GOM",8.79805776433585,10,11,2023,"bottomT","degC"
"mean","GOM",8.78367477049555,11,11,2023,"bottomT","degC"
"mean","GOM",8.77119839964624,12,11,2023,"bottomT","degC"
"mean","GOM",8.76196309049963,13,11,2023,"bottomT","degC"
"mean","GOM",8.75508036156476,14,11,2023,"bottomT","degC"
"mean","GOM",8.7461995727672,15,11,2023,"bottomT","degC"
"mean","GOM",8.73300424226833,16,11,2023,"bottomT","degC"
"mean","GOM",8.7176902744223,17,11,2023,"bottomT","degC"
"mean","GOM",8.6985545458429,18,11,2023,"bottomT","degC"
"mean","GOM",8.67911747095084,19,11,2023,"bottomT","degC"
"mean","GOM",8.65829420782128,20,11,2023,"bottomT","degC"
"mean","GOM",8.63699094508301,21,11,2023,"bottomT","degC"
"mean","GOM",8.62067436918054,22,11,2023,"bottomT","degC"
"mean","GOM",8.60606235779266,23,11,2023,"bottomT","degC"
"mean","GOM",8.59656539383378,24,11,2023,"bottomT","degC"
"mean","GOM",8.57787779801582,25,11,2023,"bottomT","degC"
"mean","GOM",8.55727788855007,26,11,2023,"bottomT","degC"
"mean","GOM",8.542585065958,27,11,2023,"bottomT","degC"
"mean","GOM",8.52713636691896,28,11,2023,"bottomT","degC"
"mean","GOM",8.50176953623163,29,11,2023,"bottomT","degC"
"mean","GOM",8.48169432997357,30,11,2023,"bottomT","degC"
"mean","GOM",8.46828131846514,1,12,2023,"bottomT","degC"
"mean","GOM",8.4616410914603,2,12,2023,"bottomT","degC"
"mean","GOM",8.45334030974869,3,12,2023,"bottomT","degC"
"mean","GOM",8.4429754610791,4,12,2023,"bottomT","degC"
"mean","GOM",8.43409325238696,5,12,2023,"bottomT","degC"
"mean","GOM",8.42024345758001,6,12,2023,"bottomT","degC"
"mean","GOM",8.40190186689807,7,12,2023,"bottomT","degC"
"mean","GOM",8.38890009027945,8,12,2023,"bottomT","degC"
"mean","GOM",8.38200036600045,9,12,2023,"bottomT","degC"
"mean","GOM",8.38509462971424,10,12,2023,"bottomT","degC"
"mean","GOM",8.39448098453178,11,12,2023,"bottomT","degC"
"mean","GOM",8.39708176286961,12,12,2023,"bottomT","degC"
"mean","GOM",8.38699771774011,13,12,2023,"bottomT","degC"
"mean","GOM",8.37152561952161,14,12,2023,"bottomT","degC"
"mean","GOM",8.35430788047547,15,12,2023,"bottomT","degC"
"mean","GOM",8.34931619815882,16,12,2023,"bottomT","degC"
"mean","GOM",8.34133802794302,17,12,2023,"bottomT","degC"
"mean","GOM",8.33768289894702,18,12,2023,"bottomT","degC"
"mean","GOM",8.33671078908132,19,12,2023,"bottomT","degC"
"mean","GOM",8.32783425073541,20,12,2023,"bottomT","degC"
"mean","GOM",8.30268580592729,21,12,2023,"bottomT","degC"
"mean","GOM",8.27117510478933,22,12,2023,"bottomT","degC"
"mean","GOM",8.25713954105728,23,12,2023,"bottomT","degC"
"mean","GOM",8.25281507394205,24,12,2023,"bottomT","degC"
"mean","GOM",8.25153241476039,25,12,2023,"bottomT","degC"
"mean","GOM",8.24978815228295,26,12,2023,"bottomT","degC"
"mean","GOM",8.24838283470501,27,12,2023,"bottomT","degC"
"mean","GOM",8.24666268227753,28,12,2023,"bottomT","degC"
"mean","GOM",8.23829595671042,29,12,2023,"bottomT","degC"
"mean","GOM",8.2295214984447,30,12,2023,"bottomT","degC"
"mean","GOM",8.21540937119047,31,12,2023,"bottomT","degC"
"mean","GOM",8.20176947151472,1,1,2024,"bottomT","degC"
"mean","GOM",8.18936115266739,2,1,2024,"bottomT","degC"
"mean","GOM",8.18265287458377,3,1,2024,"bottomT","degC"
"mean","GOM",8.18057820365367,4,1,2024,"bottomT","degC"
"mean","GOM",8.15995562526633,5,1,2024,"bottomT","degC"
"mean","GOM",8.1392373018551,6,1,2024,"bottomT","degC"
"mean","GOM",8.12467775178671,7,1,2024,"bottomT","degC"
"mean","GOM",8.08416571252459,8,1,2024,"bottomT","degC"
"mean","GOM",8.05768711130709,9,1,2024,"bottomT","degC"
"mean","GOM",8.04530647624958,10,1,2024,"bottomT","degC"
"mean","GOM",8.04311198763557,11,1,2024,"bottomT","degC"
"mean","GOM",8.03974470579843,12,1,2024,"bottomT","degC"
"mean","GOM",8.02979113817907,13,1,2024,"bottomT","degC"
"mean","GOM",8.01990206359317,14,1,2024,"bottomT","degC"
"mean","GOM",8.01819680759544,15,1,2024,"bottomT","degC"
"mean","GOM",8.01734029081184,16,1,2024,"bottomT","degC"
"mean","GOM",8.00233828802192,17,1,2024,"bottomT","degC"
"mean","GOM",7.97490815156196,18,1,2024,"bottomT","degC"
"mean","GOM",7.96819420474773,19,1,2024,"bottomT","degC"
"mean","GOM",7.95497757859982,20,1,2024,"bottomT","degC"
"mean","GOM",7.93200734254813,21,1,2024,"bottomT","degC"
"mean","GOM",7.91082034360289,22,1,2024,"bottomT","degC"
"mean","GOM",7.90972559103546,23,1,2024,"bottomT","degC"
"mean","GOM",7.91738824945913,24,1,2024,"bottomT","degC"
"mean","GOM",7.92253662563594,25,1,2024,"bottomT","degC"
"mean","GOM",7.9248282650895,26,1,2024,"bottomT","degC"
"mean","GOM",7.91723791927474,27,1,2024,"bottomT","degC"
"mean","GOM",7.90409929593096,28,1,2024,"bottomT","degC"
"mean","GOM",7.88491962286071,29,1,2024,"bottomT","degC"
"mean","GOM",7.83472061041826,30,1,2024,"bottomT","degC"
"mean","GOM",7.79452763176149,31,1,2024,"bottomT","degC"
"mean","GOM",7.78286809081145,1,2,2024,"bottomT","degC"
"mean","GOM",7.7824064900545,2,2,2024,"bottomT","degC"
"mean","GOM",7.76690533823565,3,2,2024,"bottomT","degC"
"mean","GOM",7.72324655570688,4,2,2024,"bottomT","degC"
"mean","GOM",7.68125688233426,5,2,2024,"bottomT","degC"
"mean","GOM",7.64895203891359,6,2,2024,"bottomT","degC"
"mean","GOM",7.629601472345,7,2,2024,"bottomT","degC"
"mean","GOM",7.61900478157162,8,2,2024,"bottomT","degC"
"mean","GOM",7.61459593066634,9,2,2024,"bottomT","degC"
"mean","GOM",7.61887006491913,10,2,2024,"bottomT","degC"
"mean","GOM",7.62721411233258,11,2,2024,"bottomT","degC"
"mean","GOM",7.63202003103258,12,2,2024,"bottomT","degC"
"mean","GOM",7.63401812089955,13,2,2024,"bottomT","degC"
"mean","GOM",7.6187147847219,14,2,2024,"bottomT","degC"
"mean","GOM",7.60858889978599,15,2,2024,"bottomT","degC"
"mean","GOM",7.61629693344279,16,2,2024,"bottomT","degC"
"mean","GOM",7.61800999193662,17,2,2024,"bottomT","degC"
"mean","GOM",7.61970319360177,18,2,2024,"bottomT","degC"
"mean","GOM",7.63352816979629,19,2,2024,"bottomT","degC"
"mean","GOM",7.64809904809381,20,2,2024,"bottomT","degC"
"mean","GOM",7.65562202946607,21,2,2024,"bottomT","degC"
"mean","GOM",7.65383878197351,22,2,2024,"bottomT","degC"
"mean","GOM",7.64816571366752,23,2,2024,"bottomT","degC"
"mean","GOM",7.64145528035381,24,2,2024,"bottomT","degC"
"mean","GOM",7.61848930675547,25,2,2024,"bottomT","degC"
"mean","GOM",7.60951773956461,26,2,2024,"bottomT","degC"
"mean","GOM",7.61944721167455,27,2,2024,"bottomT","degC"
"mean","GOM",7.62592152681378,28,2,2024,"bottomT","degC"
"mean","GOM",7.65973307363985,29,2,2024,"bottomT","degC"
"mean","GOM",7.68059178912744,1,3,2024,"bottomT","degC"
"mean","GOM",7.70360528834215,2,3,2024,"bottomT","degC"
"mean","GOM",7.72160724494949,3,3,2024,"bottomT","degC"
"mean","GOM",7.72406763305738,4,3,2024,"bottomT","degC"
"mean","GOM",7.71332488493906,5,3,2024,"bottomT","degC"
"mean","GOM",7.69566893023651,6,3,2024,"bottomT","degC"
"mean","GOM",7.67779316791376,7,3,2024,"bottomT","degC"
"mean","GOM",7.63792212981107,8,3,2024,"bottomT","degC"
"mean","GOM",7.60508267577135,9,3,2024,"bottomT","degC"
"mean","GOM",7.58886749215878,10,3,2024,"bottomT","degC"
"mean","GOM",7.57609049994625,11,3,2024,"bottomT","degC"
"mean","GOM",7.56487624435203,12,3,2024,"bottomT","degC"
"mean","GOM",7.57155402009046,13,3,2024,"bottomT","degC"
"mean","GOM",7.58035186599554,14,3,2024,"bottomT","degC"
"mean","GOM",7.58242511610786,15,3,2024,"bottomT","degC"
"mean","GOM",7.57792125343699,16,3,2024,"bottomT","degC"
"mean","GOM",7.58148563935242,17,3,2024,"bottomT","degC"
"mean","GOM",7.59609765812596,18,3,2024,"bottomT","degC"
"mean","GOM",7.61046645302048,19,3,2024,"bottomT","degC"
"mean","GOM",7.62626895415241,20,3,2024,"bottomT","degC"
"mean","GOM",7.65081398807906,21,3,2024,"bottomT","degC"
"mean","GOM",7.6865938549928,22,3,2024,"bottomT","degC"
"mean","GOM",7.72688183849109,23,3,2024,"bottomT","degC"
"mean","GOM",7.74548081968553,24,3,2024,"bottomT","degC"
"mean","GOM",7.74474128171989,25,3,2024,"bottomT","degC"
"mean","GOM",7.73570803889693,26,3,2024,"bottomT","degC"
"mean","GOM",7.71115093794358,27,3,2024,"bottomT","degC"
"mean","GOM",7.69404095024707,28,3,2024,"bottomT","degC"
"mean","GOM",7.68461490115953,29,3,2024,"bottomT","degC"
"mean","GOM",7.68347336177327,30,3,2024,"bottomT","degC"
"mean","GOM",7.70050533558715,31,3,2024,"bottomT","degC"
"mean","GOM",7.72319053772689,1,4,2024,"bottomT","degC"
"mean","GOM",7.74429032370982,2,4,2024,"bottomT","degC"
"mean","GOM",7.75851094849689,3,4,2024,"bottomT","degC"
"mean","GOM",7.74971807522326,4,4,2024,"bottomT","degC"
"mean","GOM",7.69560653657904,5,4,2024,"bottomT","degC"
"mean","GOM",7.65736415310035,6,4,2024,"bottomT","degC"
"mean","GOM",7.63732225966477,7,4,2024,"bottomT","degC"
"mean","GOM",7.63658910199264,8,4,2024,"bottomT","degC"
"mean","GOM",7.65146773274617,9,4,2024,"bottomT","degC"
"mean","GOM",7.66817356702319,10,4,2024,"bottomT","degC"
"mean","GOM",7.66955760395423,11,4,2024,"bottomT","degC"
"mean","GOM",7.66563587382594,12,4,2024,"bottomT","degC"
"mean","GOM",7.67426425951379,13,4,2024,"bottomT","degC"
"mean","GOM",7.67599431866021,14,4,2024,"bottomT","degC"
"mean","GOM",7.67748969660609,15,4,2024,"bottomT","degC"
"mean","GOM",7.67775702915025,16,4,2024,"bottomT","degC"
"mean","GOM",7.67944383805858,17,4,2024,"bottomT","degC"
"mean","GOM",7.69093037897943,18,4,2024,"bottomT","degC"
"mean","GOM",7.70264026756324,19,4,2024,"bottomT","degC"
"mean","GOM",7.71256266258808,20,4,2024,"bottomT","degC"
"mean","GOM",7.72144060236441,21,4,2024,"bottomT","degC"
"mean","GOM",7.73105243976442,22,4,2024,"bottomT","degC"
"mean","GOM",7.74014168441122,23,4,2024,"bottomT","degC"
"mean","GOM",7.7476965838688,24,4,2024,"bottomT","degC"
"mean","GOM",7.75826065353364,25,4,2024,"bottomT","degC"
"mean","GOM",7.77074695210489,26,4,2024,"bottomT","degC"
"mean","GOM",7.78445919116261,27,4,2024,"bottomT","degC"
"mean","GOM",7.79573726654053,28,4,2024,"bottomT","degC"
"mean","GOM",7.80587236601986,29,4,2024,"bottomT","degC"
"mean","GOM",7.81342441137855,30,4,2024,"bottomT","degC"
"mean","GOM",7.81829342006598,1,5,2024,"bottomT","degC"
"mean","GOM",7.82098425969496,2,5,2024,"bottomT","degC"
"mean","GOM",7.82320995183097,3,5,2024,"bottomT","degC"
"mean","GOM",7.82381546762767,4,5,2024,"bottomT","degC"
"mean","GOM",7.82127283618849,5,5,2024,"bottomT","degC"
"mean","GOM",7.8159642173383,6,5,2024,"bottomT","degC"
"mean","GOM",7.81418521083451,7,5,2024,"bottomT","degC"
"mean","GOM",7.81403418501257,8,5,2024,"bottomT","degC"
"mean","GOM",7.81020604952492,9,5,2024,"bottomT","degC"
"mean","GOM",7.80850646571984,10,5,2024,"bottomT","degC"
"mean","GOM",7.80912618600157,11,5,2024,"bottomT","degC"
"mean","GOM",7.80960832930027,12,5,2024,"bottomT","degC"
"mean","GOM",7.80836607295107,13,5,2024,"bottomT","degC"
"mean","GOM",7.80678349842984,14,5,2024,"bottomT","degC"
"mean","GOM",7.80443441717807,15,5,2024,"bottomT","degC"
"mean","GOM",7.80478326948892,16,5,2024,"bottomT","degC"
"mean","GOM",7.80918572971459,17,5,2024,"bottomT","degC"
"mean","GOM",7.81573378912823,18,5,2024,"bottomT","degC"
"mean","GOM",7.82268809441329,19,5,2024,"bottomT","degC"
"mean","GOM",7.83256013764993,20,5,2024,"bottomT","degC"
"mean","GOM",7.83825236437743,21,5,2024,"bottomT","degC"
"mean","GOM",7.83765605850811,22,5,2024,"bottomT","degC"
"mean","GOM",7.83262183013059,23,5,2024,"bottomT","degC"
"mean","GOM",7.8284909376678,24,5,2024,"bottomT","degC"
"mean","GOM",7.82956866950287,25,5,2024,"bottomT","degC"
"mean","GOM",7.83222758689208,26,5,2024,"bottomT","degC"
"mean","GOM",7.83403636040554,27,5,2024,"bottomT","degC"
"mean","GOM",7.83070950863553,28,5,2024,"bottomT","degC"
"mean","GOM",7.82914110490221,29,5,2024,"bottomT","degC"
"mean","GOM",7.83079742577508,30,5,2024,"bottomT","degC"
"mean","GOM",7.83604153635887,31,5,2024,"bottomT","degC"
"mean","GOM",7.84354396295686,1,6,2024,"bottomT","degC"
"mean","GOM",7.84854769591325,2,6,2024,"bottomT","degC"
"mean","GOM",7.85125908800847,3,6,2024,"bottomT","degC"
"mean","GOM",7.8543753360848,4,6,2024,"bottomT","degC"
"mean","GOM",7.85653581000713,5,6,2024,"bottomT","degC"
"mean","GOM",7.85647622798096,6,6,2024,"bottomT","degC"
"mean","GOM",7.85693003524308,7,6,2024,"bottomT","degC"
"mean","GOM",7.8632752763798,8,6,2024,"bottomT","degC"
"mean","GOM",7.86853358083173,9,6,2024,"bottomT","degC"
"mean","GOM",7.87172711160961,10,6,2024,"bottomT","degC"
"mean","GOM",7.87539571252474,11,6,2024,"bottomT","degC"
"mean","GOM",7.87763062843626,12,6,2024,"bottomT","degC"
"mean","GOM",7.8788679123848,13,6,2024,"bottomT","degC"
"mean","GOM",7.87536664946151,14,6,2024,"bottomT","degC"
"mean","GOM",7.86951206683651,15,6,2024,"bottomT","degC"
"mean","GOM",7.87343379442597,16,6,2024,"bottomT","degC"
"mean","GOM",7.87573038620039,17,6,2024,"bottomT","degC"
